        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3512401
                    -175                       1.4089871
                    -170                       1.4181877
                    -165                       1.3790004
                    -160                       1.2917743
                    -155                        1.157074
                    -150                      0.97573651
                    -145                      0.74897174
                    -140                      0.47852044
                    -135                      0.16689167
                    -130                     -0.18229364
                    -125                     -0.56382505
                    -120                     -0.97027274
                    -115                      -1.3912229
                    -110                      -1.8124787
                    -105                      -2.2154818
                    -100                      -2.5774234
                     -95                      -2.8726844
                     -90                      -3.0761048
                     -85                       -3.167836
                     -80                      -3.1382507
                     -75                      -2.9907557
                     -70                       -2.740809
                     -65                      -2.4118283
                     -60                      -2.0300207
                     -55                      -1.6201799
                     -50                      -1.2033226
                     -45                     -0.79596297
                     -40                     -0.41040188
                     -35                    -0.055451914
                     -30                      0.26276127
                     -25                      0.54009233
                     -20                      0.77381713
                     -15                       0.9622168
                     -10                       1.1042804
                      -5                       1.1994975
                       0                       1.2477178
                       5                        1.249048
                      10                       1.2038131
                      15                       1.1125222
                      20                      0.97584793
                      25                      0.79465309
                      30                      0.57003953
                      35                      0.30343718
                      40                   -0.0032517429
                      45                     -0.34743179
                      50                     -0.72548933
                      55                      -1.1323333
                      60                      -1.5607781
                      65                      -2.0007746
                      70                      -2.4385723
                      75                       -2.856039
                      80                      -3.2305906
                      85                      -3.5363851
                      90                      -3.7473922
                      95                      -3.8421634
                     100                      -3.8092238
                     105                      -3.6503401
                     110                      -3.3801392
                     115                      -3.0221723
                     120                      -2.6035343
                     125                      -2.1502879
                     130                      -1.6847782
                     135                       -1.224724
                     140                     -0.78344352
                     145                     -0.37058663
                     150                    0.0070298951
                     155                      0.34467732
                     160                      0.63912325
                     165                      0.88819139
                     170                       1.0904472
                     175                       1.2449798
                     180                       1.3512401

