        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3964918
                    -175                       2.4342827
                    -170                       2.4509747
                    -165                       2.4472281
                    -160                       2.4242597
                    -155                       2.3837983
                    -150                       2.3280261
                    -145                       2.2595096
                    -140                       2.1811193
                    -135                        2.095943
                    -130                       2.0071927
                    -125                       1.9181085
                    -120                       1.8318626
                    -115                        1.751465
                    -110                        1.679674
                    -105                       1.6189138
                    -100                       1.5712006
                     -95                       1.5380793
                     -90                       1.5205732
                     -85                       1.5191486
                     -80                        1.533689
                     -75                       1.5634952
                     -70                       1.6073004
                     -65                       1.6633036
                     -60                       1.7292239
                     -55                       1.8023729
                     -50                       1.8797437
                     -45                       1.9581123
                     -40                        2.034148
                     -35                       2.1045282
                     -30                       2.1660517
                     -25                       2.2157475
                     -20                       2.2509744
                     -15                       2.2695091
                     -10                       2.2696199
                      -5                       2.2501253
                       0                       2.2103425
                       5                       2.1505765
                      10                       2.0712392
                      15                       1.9736609
                      20                       1.8597021
                      25                       1.7317682
                      30                       1.5927472
                      35                       1.4459329
                      40                       1.2949321
                      45                       1.1435611
                      50                      0.99573396
                      55                      0.85534545
                      60                      0.72615483
                      65                      0.61167306
                      70                        0.515058
                      75                      0.43902035
                      80                      0.38574281
                      85                      0.35681407
                      90                      0.35318245
                      95                      0.37511364
                     100                       0.4221883
                     105                      0.49330418
                     110                      0.58670406
                     115                      0.70002448
                     120                      0.83036534
                     125                      0.97437851
                     130                       1.1283726
                     135                       1.2884298
                     140                       1.4505292
                     145                       1.6106721
                     150                       1.7650032
                     155                       1.9099228
                     160                       2.0421873
                     165                       2.1589936
                     170                       2.2580474
                     175                       2.3376133
                     180                       2.3964918

