        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2035904
                    -175                       2.2495462
                    -170                       2.2776517
                    -165                       2.2883384
                    -160                       2.2825409
                    -155                        2.261647
                    -150                       2.2274377
                    -145                       2.1820162
                    -140                       2.1277304
                    -135                       2.0670914
                    -130                       2.0026914
                    -125                       1.9371222
                    -120                       1.8728988
                    -115                       1.8123882
                    -110                       1.7577455
                    -105                       1.7108573
                    -100                       1.6732932
                     -95                        1.646265
                     -90                       1.6305944
                     -85                       1.6266896
                     -80                       1.6345256
                     -75                       1.6536403
                     -70                         1.68314
                     -65                       1.7217149
                     -60                       1.7676692
                     -55                       1.8189655
                     -50                       1.8732827
                     -45                       1.9280885
                     -40                       1.9807228
                     -35                       2.0284899
                     -30                       2.0687564
                     -25                       2.0990495
                     -20                       2.1171527
                     -15                       2.1211938
                     -10                       2.1097222
                      -5                        2.081772
                       0                       2.0368427
                       5                       1.9753005
                      10                       1.8976135
                      15                       1.8050813
                      20                       1.6994738
                      25                       1.5830275
                      30                       1.4583727
                      35                       1.3284443
                      40                       1.1963813
                      45                       1.0654196
                      50                      0.93878539
                      55                      0.81959382
                      60                      0.71075934
                      65                      0.61492122
                      70                       0.5343859
                      75                      0.47108535
                      80                      0.42654931
                      85                      0.40188719
                      90                      0.39777773
                      95                      0.41445597
                     100                      0.45170588
                     105                      0.50885591
                     110                      0.58477429
                     115                      0.67787325
                     120                      0.78612512
                     125                       0.9070946
                     130                       1.0379902
                     135                       1.1757353
                     140                       1.3170579
                     145                       1.4585934
                     150                       1.5969971
                     155                        1.729057
                     160                        1.851802
                     165                       1.9625993
                     170                       2.0592363
                     175                       2.1399834
                     180                       2.2035904

