        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1001143
                    -175                       2.1498761
                    -170                       2.1913917
                    -165                       2.2246187
                    -160                       2.2497361
                    -155                       2.2671304
                    -150                       2.2773771
                    -145                       2.2812158
                    -140                       2.2795225
                    -135                       2.2732771
                    -130                       2.2635278
                    -125                       2.2513542
                    -120                       2.2378288
                    -115                       2.2239787
                    -110                       2.2107485
                    -105                       2.1989665
                    -100                       2.1893142
                     -95                       2.1823009
                     -90                       2.1782454
                     -85                       2.1772645
                     -80                       2.1792671
                     -75                       2.1839604
                     -70                       2.1908601
                     -65                       2.1993093
                     -60                       2.2085038
                     -55                       2.2175227
                     -50                        2.225363
                     -45                       2.2309772
                     -40                       2.2333118
                     -35                       2.2313465
                     -30                       2.2241321
                     -25                       2.2108252
                     -20                        2.190721
                     -15                       2.1632807
                     -10                       2.1281549
                      -5                       2.0852014
                       0                       2.0344973
                       5                       1.9763073
                      10                        1.911218
                      15                       1.8399556
                      20                       1.7634745
                      25                       1.6829182
                      30                       1.5995951
                      35                       1.5149496
                      40                       1.4305285
                      45                       1.3479436
                      50                       1.2688307
                      55                       1.1948078
                      60                       1.1274313
                      65                       1.0681538
                      70                       1.0182824
                      75                      0.97894184
                      80                       0.9510404
                      85                      0.93524262
                      90                      0.93195065
                      95                      0.94128185
                     100                      0.96307721
                     105                      0.99689611
                     110                       1.0420305
                     115                       1.0975252
                     120                       1.1622053
                     125                       1.2347105
                     130                        1.313534
                     135                       1.3970654
                     140                       1.4836356
                     145                       1.5715625
                     150                        1.659195
                     155                        1.744956
                     160                         1.82738
                     165                       1.9051485
                     170                        1.977118
                     175                        2.042344
                     180                       2.1001143

