        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0052328
                    -175                       2.0072285
                    -170                       1.9258447
                    -165                       1.7610289
                    -160                       1.5127544
                    -155                       1.1809627
                    -150                      0.76549265
                    -145                      0.26601631
                    -140                     -0.31797958
                    -135                      -0.9870906
                    -130                      -1.7416133
                    -125                      -2.5805735
                    -120                      -3.4995502
                    -115                      -4.4861495
                    -110                      -5.5112912
                    -105                      -6.5145841
                    -100                      -7.3869513
                     -95                      -7.9704892
                     -90                      -8.1132826
                     -85                      -7.7706892
                     -80                      -7.0427141
                     -75                      -6.0948333
                     -70                      -5.0674816
                     -65                      -4.0479032
                     -60                      -3.0814194
                     -55                      -2.1887974
                     -50                      -1.3783605
                     -45                     -0.65272139
                     -40                    -0.012160286
                     -35                      0.54379468
                     -30                       1.0156897
                     -25                       1.4039035
                     -20                       1.7086061
                     -15                       1.9298022
                     -10                       2.0674012
                      -5                       2.1212843
                       0                       2.0913552
                       5                       1.9775553
                      10                        1.779915
                      15                       1.4984416
                      20                       1.1331094
                      25                      0.68374903
                      30                      0.14991835
                      35                     -0.46925099
                      40                      -1.1752095
                      45                      -1.9700946
                      50                      -2.8566566
                      55                      -3.8377154
                      60                      -4.9144803
                      65                       -6.082256
                      70                      -7.3204382
                      75                      -8.5715459
                      80                      -9.7063827
                      85                      -10.499451
                      90                      -10.700717
                      95                      -10.234319
                     100                      -9.2776954
                     105                      -8.0887391
                     110                      -6.8504126
                     115                      -5.6550024
                     120                      -4.5398854
                     125                      -3.5166587
                     130                      -2.5865196
                     135                      -1.7472137
                     140                     -0.99589901
                     145                      -0.3301903
                     150                       0.2515714
                     155                      0.75036007
                     160                       1.1666138
                     165                        1.500404
                     170                       1.7515881
                     175                       1.9199321
                     180                       2.0052328

