        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1241032
                    -175                       2.1883462
                    -170                       2.1759338
                    -165                       2.0862526
                    -160                       1.9183394
                    -155                       1.6707986
                    -150                       1.3416863
                    -145                       0.9283653
                    -140                      0.42734461
                    -135                     -0.16586611
                    -130                     -0.85680943
                    -125                      -1.6518577
                    -120                      -2.5572843
                    -115                      -3.5766236
                    -110                      -4.7040414
                    -105                      -5.9090197
                    -100                        -7.10546
                     -95                      -8.1085472
                     -90                       -8.638479
                     -85                      -8.4846086
                     -80                       -7.717008
                     -75                      -6.6093234
                     -70                      -5.4071238
                     -65                      -4.2458343
                     -60                      -3.1815049
                     -55                      -2.2308745
                     -50                      -1.3944084
                     -45                     -0.66689226
                     -40                    -0.041841419
                     -35                      0.48682052
                     -30                      0.92423362
                     -25                       1.2745373
                     -20                        1.540977
                     -15                       1.7260588
                     -10                       1.8316983
                      -5                       1.8593457
                       0                        1.810076
                       5                       1.6846914
                      10                       1.4835575
                      15                       1.2068281
                      20                      0.85422366
                      25                      0.42495189
                      30                    -0.082459179
                      35                     -0.67038471
                      40                      -1.3423849
                      45                      -2.1035342
                      50                      -2.9607519
                      55                      -3.9229889
                      60                       -5.000863
                      65                       -6.204625
                      70                      -7.5374511
                      75                      -8.9764035
                      80                      -10.425151
                      85                      -11.629412
                      90                      -12.160039
                      95                      -11.732877
                     100                      -10.567911
                     105                      -9.1033966
                     110                      -7.6241816
                     115                      -6.2446053
                     120                        -4.99492
                     125                      -3.8744273
                     130                      -2.8735083
                     135                      -1.9815158
                     140                       -1.189242
                     145                     -0.48943494
                     150                      0.12333783
                     155                      0.65300595
                     160                       1.1023225
                     165                       1.4731462
                     170                       1.7666652
                     175                       1.9835644
                     180                       2.1241032

