        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9087106
                    -175                       1.8850768
                    -170                       1.8316149
                    -165                       1.7477661
                    -160                       1.6337161
                    -155                       1.4903534
                    -150                       1.3193205
                    -145                       1.1230797
                    -140                      0.90499445
                    -135                      0.66942222
                    -130                       0.4218093
                    -125                      0.16876591
                    -120                    -0.081913015
                    -115                     -0.32133223
                    -110                     -0.53974738
                    -105                     -0.72703998
                    -100                     -0.87344019
                     -95                     -0.97045259
                     -90                      -1.0118476
                     -85                     -0.99450337
                     -80                      -0.9188741
                     -75                     -0.78894108
                     -70                     -0.61166268
                     -65                     -0.39608175
                     -60                     -0.15232115
                     -55                      0.10932562
                     -50                      0.37908556
                     -45                       0.6481465
                     -40                      0.90887804
                     -35                       1.1548924
                     -30                       1.3810059
                     -25                       1.5831502
                     -20                       1.7582652
                     -15                       1.9041948
                     -10                       2.0195932
                      -5                       2.1038454
                       0                       2.1570356
                       5                       2.1797637
                      10                       2.1732681
                      15                       2.1393132
                      20                       2.0801285
                      25                       1.9983834
                      30                       1.8971413
                      35                       1.7798096
                      40                       1.6500824
                      45                       1.5118765
                      50                       1.3692589
                      55                       1.2263674
                      60                       1.0873241
                      65                      0.95614235
                      70                      0.83662926
                      75                      0.73228491
                      80                      0.64620034
                      85                      0.58095718
                      90                      0.53853397
                      95                      0.52021818
                     100                      0.52654211
                     105                      0.55723567
                     110                      0.61121043
                     115                      0.68657705
                     120                       0.7806985
                     125                      0.89027741
                     130                       1.0114726
                     135                       1.1400366
                     140                       1.2714645
                     145                       1.4011443
                     150                       1.5244995
                     155                       1.6371186
                     160                       1.7348659
                     165                       1.8139737
                     170                       1.8711148
                     175                       1.9034599
                     180                       1.9087106

