        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3250055
                    -175                       2.4039401
                    -170                       2.4559018
                    -165                       2.4819679
                    -160                       2.4836225
                    -155                        2.462747
                    -150                       2.4216114
                    -145                       2.3628625
                    -140                       2.2895062
                    -135                       2.2048781
                    -130                        2.112599
                    -125                       2.0165094
                    -120                       1.9205789
                    -115                       1.8287875
                    -110                       1.7449796
                    -105                       1.6726961
                    -100                       1.6149941
                     -95                       1.5742717
                     -90                       1.5521166
                     -85                        1.549199
                     -80                       1.5652158
                     -75                       1.5989153
                     -70                        1.648175
                     -65                       1.7101366
                     -60                       1.7813753
                     -55                       1.8580849
                     -50                       1.9362587
                     -45                       2.0118533
                     -40                       2.0809262
                     -35                        2.139745
                     -30                       2.1848678
                     -25                       2.2132002
                     -20                       2.2220327
                     -15                       2.2090643
                     -10                       2.1724178
                      -5                       2.1106497
                       0                        2.022761
                       5                       1.9082526
                      10                       1.7669368
                      15                       1.5993359
                      20                       1.4064406
                      25                       1.1898477
                      30                      0.95183576
                      35                      0.69545876
                      40                      0.42465562
                      45                      0.14436672
                      50                     -0.13936057
                      55                     -0.41930865
                      60                     -0.68711565
                      65                     -0.93345102
                      70                      -1.1484026
                      75                      -1.3221141
                      80                       -1.445653
                      85                      -1.5120001
                      90                      -1.5169585
                      95                      -1.4597811
                     100                      -1.3432612
                     105                      -1.1733451
                     110                     -0.95832406
                     115                     -0.70784677
                     120                       -0.431976
                     125                     -0.14043847
                     130                      0.15787335
                     135                      0.45516476
                     140                      0.74482303
                     145                       1.0213855
                     150                       1.2804457
                     155                       1.5185352
                     160                       1.7330063
                     165                       1.9219259
                     170                       2.0839879
                     175                       2.2184432
                     180                       2.3250055

