        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0304617
                    -175                         2.08888
                    -170                       2.0693959
                    -165                       1.9714358
                    -160                       1.7938904
                    -155                       1.5350145
                    -150                       1.1922705
                    -145                      0.76210917
                    -140                      0.23968227
                    -135                     -0.38151444
                    -130                      -1.1100487
                    -125                      -1.9569251
                    -120                      -2.9356509
                    -115                      -4.0611755
                    -110                      -5.3453321
                    -105                      -6.7821216
                    -100                      -8.3061416
                     -95                      -9.6993931
                     -90                      -10.505011
                     -85                       -10.28787
                     -80                      -9.1839292
                     -75                      -7.7062464
                     -70                      -6.2145708
                     -65                      -4.8495234
                     -60                      -3.6443341
                     -55                      -2.5948258
                     -50                      -1.6869982
                     -45                     -0.90627201
                     -40                     -0.24013642
                     -35                      0.32142023
                     -30                      0.78615969
                     -25                       1.1599993
                     -20                       1.4474021
                     -15                       1.6517015
                     -10                       1.7753548
                      -5                       1.8201276
                       0                       1.7872164
                       5                       1.6773773
                      10                       1.4906879
                      15                       1.2268549
                      20                      0.88486757
                      25                      0.46285921
                      30                    -0.042188056
                      35                     -0.63487683
                      40                       -1.322027
                      45                      -2.1136123
                      50                      -3.0241841
                      55                       -4.075119
                      60                      -5.2983319
                      65                       -6.742745
                      70                      -8.4861991
                      75                      -10.658279
                      80                      -13.480505
                      85                       -17.25127
                      90                      -20.934645
                      95                      -18.938889
                     100                       -14.80071
                     105                      -11.599118
                     110                      -9.1703537
                     115                      -7.2467156
                     120                      -5.6680134
                     125                      -4.3396997
                     130                      -3.2034467
                     135                      -2.2217332
                     140                       -1.369639
                     145                     -0.63024007
                     150                    0.0081200323
                     155                      0.55352485
                     160                       1.0115804
                     165                        1.386144
                     170                       1.6798169
                     175                       1.8942792
                     180                       2.0304617

