        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5841666
                    -175                       1.6609843
                    -170                        1.740927
                    -165                       1.8218149
                    -160                       1.9013598
                    -155                       1.9773507
                    -150                       2.0478229
                    -145                       2.1111877
                    -140                       2.1663156
                    -135                       2.2125694
                    -130                       2.2497926
                    -125                       2.2782586
                    -120                       2.2985907
                    -115                       2.3116615
                    -110                       2.3184811
                    -105                       2.3200839
                    -100                       2.3174207
                     -95                       2.3112669
                     -90                       2.3021523
                     -85                       2.2903187
                     -80                        2.275707
                     -75                       2.2579765
                     -70                       2.2365593
                     -65                       2.2107367
                     -60                       2.1797379
                     -55                       2.1428508
                     -50                       2.0995362
                     -45                       2.0495363
                     -40                       1.9929658
                     -35                       1.9303749
                     -30                       1.8627752
                     -25                       1.7916175
                     -20                       1.7187181
                     -15                        1.646132
                     -10                       1.5759822
                      -5                       1.5102627
                       0                       1.4506806
                       5                       1.3983301
                      10                       1.3537969
                      15                       1.3170505
                      20                       1.2874583
                      25                       1.2639397
                      30                       1.2451397
                      35                       1.2296207
                      40                       1.2160399
                      45                       1.2032917
                      50                       1.1906007
                      55                       1.1775619
                      60                       1.1641307
                      65                       1.1505732
                      70                       1.1373861
                      75                       1.1252012
                      80                       1.1146856
                      85                       1.1064501
                      90                       1.1009759
                      95                       1.0985698
                     100                       1.0993381
                     105                       1.1032114
                     110                       1.1099855
                     115                       1.1193912
                     120                        1.131177
                     125                       1.1451971
                     130                       1.1614896
                     135                       1.1803325
                     140                       1.2022652
                     145                       1.2280671
                     150                       1.2586864
                     155                       1.2951251
                     160                       1.3382877
                     165                       1.3888174
                     170                       1.4469429
                     175                       1.5123663
                     180                       1.5841666

