        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9507839
                    -175                       1.9229862
                    -170                       1.8336907
                    -165                       1.6823351
                    -160                       1.4686265
                    -155                       1.1925728
                    -150                      0.85456156
                    -145                      0.45551991
                    -140                   -0.0027886532
                    -135                     -0.51724619
                    -130                      -1.0825141
                    -125                      -1.6896518
                    -120                      -2.3240535
                    -115                      -2.9626854
                    -110                      -3.5711466
                    -105                      -4.1022746
                    -100                      -4.4996317
                     -95                      -4.7092225
                     -90                      -4.6977611
                     -85                      -4.4671236
                     -80                      -4.0534645
                     -75                      -3.5117818
                     -70                      -2.8979505
                     -65                      -2.2578953
                     -60                      -1.6247744
                     -55                      -1.0206587
                     -50                     -0.45951152
                     -45                     0.050102421
                     -40                       0.5030213
                     -35                      0.89615959
                     -30                       1.2276803
                     -25                       1.4965026
                     -20                        1.702024
                     -15                       1.8439745
                     -10                       1.9223514
                      -5                       1.9374024
                       0                       1.8896382
                       5                       1.7800044
                      10                       1.6094055
                      15                        1.379498
                      20                       1.0923276
                      25                      0.75055462
                      30                      0.35762909
                      35                    -0.081956736
                      40                     -0.56230575
                      45                      -1.0756082
                      50                      -1.6114645
                      55                      -2.1560558
                      60                      -2.6912838
                      65                       -3.194195
                      70                      -3.6372772
                      75                      -3.9904124
                      80                       -4.225028
                      85                      -4.3199397
                      90                      -4.2668227
                      95                      -4.0725129
                     100                      -3.7568974
                     105                      -3.3474916
                     110                      -2.8736017
                     115                        -2.36212
                     120                      -1.8355227
                     125                      -1.3115465
                     130                     -0.80375865
                     135                      -0.3224209
                     140                       0.1246755
                     145                      0.53153104
                     150                      0.89343426
                     155                        1.206609
                     160                       1.4679765
                     165                       1.6749991
                     170                       1.8255782
                     175                       1.9179874
                     180                       1.9507839

