        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3192464
                    -175                       2.3496404
                    -170                       2.3544754
                    -165                       2.3339675
                    -160                       2.2890276
                    -155                       2.2211865
                    -150                       2.1325798
                    -145                       2.0259255
                    -140                        1.904492
                    -135                       1.7720532
                    -130                       1.6328265
                    -125                       1.4913896
                    -120                       1.3525714
                    -115                        1.221312
                    -110                       1.1024921
                    -105                       1.0007321
                    -100                      0.92016992
                     -95                       0.8642319
                     -90                      0.83541811
                     -85                      0.83512715
                     -80                      0.86354051
                     -75                      0.91959356
                     -70                       1.0010314
                     -65                       1.1045479
                     -60                       1.2259889
                     -55                       1.3605955
                     -50                       1.5032586
                     -45                       1.6487621
                     -40                        1.791998
                     -35                       1.9281421
                     -30                       2.0527913
                     -25                       2.1620606
                     -20                       2.2526498
                     -15                       2.3218821
                     -10                       2.3677244
                      -5                       2.3887922
                       0                       2.3843058
                       5                       2.3543788
                      10                       2.2992129
                      15                        2.220039
                      20                       2.1185376
                      25                       1.9969352
                      30                       1.8579722
                      35                       1.7048647
                      40                       1.5412573
                      45                       1.3711654
                      50                       1.1989041
                      55                           1.029
                      60                      0.86608602
                      65                       0.7147763
                      70                      0.57952319
                      75                      0.46445959
                      80                      0.37323318
                      85                      0.30884211
                      90                      0.27348841
                      95                      0.26844244
                     100                      0.29397929
                     105                      0.34933751
                     110                      0.43274722
                     115                      0.54151081
                     120                      0.67213106
                     125                      0.82047436
                     130                      0.98195422
                     135                         1.15172
                     140                       1.3248382
                     145                       1.4964561
                     150                       1.6619434
                     155                       1.8170083
                     160                       1.9577895
                     165                       2.0809262
                     170                       2.1836092
                     175                       2.2636163
                     180                       2.3192464

