        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.272754
                    -175                       2.2983401
                    -170                       2.2569686
                    -165                       2.1484718
                    -160                       1.9729305
                    -155                       1.7306906
                    -150                       1.4224131
                    -145                       1.0491905
                    -140                      0.61277537
                    -135                      0.11599663
                    -130                     -0.43651882
                    -125                      -1.0371569
                    -120                      -1.6734627
                    -115                      -2.3254941
                    -110                      -2.9626157
                    -105                      -3.5409573
                    -100                      -4.0044899
                     -95                      -4.2938543
                     -90                      -4.3640749
                     -85                      -4.2032637
                     -80                      -3.8383029
                     -75                      -3.3225485
                     -70                      -2.7158959
                     -65                      -2.0702458
                     -60                      -1.4241945
                     -55                     -0.80386509
                     -50                     -0.22595822
                     -45                       0.2991884
                     -40                      0.76526632
                     -35                       1.1684249
                     -30                       1.5062859
                     -25                       1.7773561
                     -20                       1.9806935
                     -15                       2.1157297
                     -10                        2.182184
                      -5                       2.1800318
                       0                       2.1095017
                       5                        1.971289
                      10                       1.7658484
                      15                       1.4944267
                      20                       1.1584992
                      25                      0.75997292
                      30                       0.3012936
                      35                      -0.2143756
                      40                     -0.78285468
                      45                      -1.3984526
                      50                      -2.0531749
                      55                      -2.7355092
                      60                       -3.428692
                      65                      -4.1085317
                      70                      -4.7413488
                      75                      -5.2835166
                      80                      -5.6851203
                      85                      -5.8998389
                      90                      -5.8992657
                      95                      -5.6839422
                     100                      -5.2831464
                     105                      -4.7433924
                     110                      -4.1142033
                     115                       -3.438513
                     120                      -2.7492549
                     125                      -2.0699517
                     130                      -1.4168179
                     135                     -0.80093896
                     140                     -0.22999346
                     145                      0.29054363
                     150                      0.75661947
                     155                       1.1651192
                     160                       1.5135772
                     165                       1.8000092
                     170                       2.0228178
                     175                       2.1807389
                     180                        2.272754

