        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2158648
                    -175                        2.284809
                    -170                       2.2754609
                    -165                       2.1875606
                    -160                       2.0204756
                    -155                       1.7731366
                    -150                       1.4439415
                    -145                       1.0306331
                    -140                      0.53017285
                    -135                    -0.061353107
                    -130                     -0.74870105
                    -125                       -1.537104
                    -120                      -2.4311052
                    -115                      -3.4315458
                    -110                      -4.5284658
                    -105                      -5.6856849
                    -100                      -6.8121244
                     -95                      -7.7276477
                     -90                      -8.1806896
                     -85                      -8.0004102
                     -80                      -7.2618569
                     -75                      -6.2083573
                     -70                      -5.0597534
                     -65                      -3.9421838
                     -60                      -2.9111882
                     -55                      -1.9855333
                     -50                      -1.1678834
                     -45                     -0.45481123
                     -40                      0.15881802
                     -35                      0.67807173
                     -30                       1.1073233
                     -25                       1.4501125
                     -20                       1.7091986
                     -15                       1.8866765
                     -10                       1.9840978
                      -5                       2.0025718
                       0                       1.9428346
                       5                       1.8053869
                      10                       1.5900832
                      15                       1.2966168
                      20                      0.92405864
                      25                      0.47073564
                      30                    -0.066065087
                      35                     -0.69052363
                      40                      -1.4089019
                      45                      -2.2304367
                      50                      -3.1686629
                      55                      -4.2434286
                      60                      -5.4840515
                      65                      -6.9343603
                      70                      -8.6605766
                      75                      -10.761175
                      80                      -13.358603
                      85                      -16.399335
                      90                      -18.436902
                      95                        -16.8702
                     100                      -13.789461
                     105                      -11.065319
                     110                      -8.8562949
                     115                      -7.0441817
                     120                      -5.5248693
                     125                      -4.2276251
                     130                      -3.1056698
                     135                      -2.1277561
                     140                      -1.2727075
                     145                     -0.52600805
                     150                      0.12236032
                     155                      0.67932559
                     160                       1.1496662
                     165                       1.5366522
                     170                       1.8424877
                     175                       2.0686135
                     180                       2.2158648

