        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2845448
                    -175                       2.3637536
                    -170                       2.4136918
                    -165                       2.4355073
                    -160                        2.430767
                    -155                       2.4014553
                    -150                       2.3499757
                    -145                       2.2791508
                    -140                       2.1922175
                    -135                       2.0928105
                    -130                       1.9849289
                    -125                       1.8728775
                    -120                       1.7611751
                    -115                       1.6544247
                    -110                       1.5571424
                    -105                       1.4735506
                    -100                       1.4073467
                     -95                         1.36147
                     -90                       1.3378941
                     -85                       1.3374775
                     -80                       1.3598859
                     -75                       1.4036196
                     -70                       1.4661219
                     -65                       1.5439615
                     -60                       1.6330593
                     -55                        1.728929
                     -50                       1.8269061
                     -45                       1.9223456
                     -40                       2.0107802
                     -35                       2.0880367
                     -30                       2.1503143
                     -25                       2.1942331
                     -20                       2.2168587
                     -15                       2.2157122
                     -10                       2.1887716
                      -5                       2.1344687
                       0                       2.0516885
                       5                       1.9398103
                      10                       1.7985652
                      15                       1.6283005
                      20                       1.4298527
                      25                       1.2046506
                      30                      0.95479843
                      35                       0.6831852
                      40                      0.39362216
                      45                     0.091001793
                      50                     -0.21853564
                      55                     -0.52745982
                      60                     -0.82678562
                      65                      -1.1061646
                      70                       -1.354227
                      75                      -1.5592568
                      80                      -1.7102185
                      85                      -1.7980347
                      90                      -1.8168552
                      95                      -1.7650123
                     100                      -1.6452848
                     105                      -1.4644638
                     110                      -1.2323111
                     115                     -0.96025045
                     120                     -0.66012436
                     125                     -0.34323471
                     130                    -0.019741314
                     135                      0.30161963
                     140                      0.61358541
                     145                      0.91027804
                     150                       1.1870502
                     155                       1.4403144
                     160                       1.6673837
                     165                       1.8663346
                     170                       2.0358984
                     175                       2.1753773
                     180                       2.2845448

