        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.882401
                    -175                       1.9150155
                    -170                       1.8807235
                    -165                       1.7789811
                    -160                       1.6092032
                    -155                       1.3707346
                    -150                       1.0628331
                    -145                       0.6846817
                    -140                       0.2354662
                    -135                     -0.28541975
                    -130                     -0.87792738
                    -125                      -1.5404627
                    -120                      -2.2682087
                    -115                      -3.0501154
                    -110                      -3.8638655
                    -105                      -4.6685006
                    -100                      -5.3965847
                     -95                      -5.9534996
                     -90                       -6.237623
                     -85                      -6.1853117
                     -80                      -5.8097839
                     -75                      -5.1925108
                     -70                      -4.4369752
                     -65                      -3.6301738
                     -60                      -2.8305642
                     -55                       -2.072341
                     -50                      -1.3735908
                     -45                     -0.74295672
                     -40                     -0.18394954
                     -35                      0.30254311
                     -30                      0.71688126
                     -25                        1.059954
                     -20                       1.3328256
                     -15                       1.5365768
                     -10                       1.6722496
                      -5                       1.7408392
                       0                       1.7433086
                       5                       1.6807026
                      10                       1.5538176
                      15                       1.3636832
                      20                       1.1112942
                      25                      0.79768718
                      30                      0.42397457
                      35                   -0.0085817535
                      40                     -0.49841895
                      45                      -1.0433844
                      50                      -1.6402134
                      55                       -2.283627
                      60                      -2.9648413
                      65                      -3.6692515
                      70                      -4.3731729
                      75                      -5.0400961
                      80                      -5.6183728
                      85                      -6.0444991
                      90                      -6.2567278
                      95                      -6.2174132
                     100                      -5.9309033
                     105                      -5.4414254
                     110                      -4.8131353
                     115                      -4.1086213
                     120                      -3.3773299
                     125                      -2.6536632
                     130                      -1.9597756
                     135                      -1.3093049
                     140                     -0.71046186
                     145                     -0.16817767
                     150                      0.31453009
                     155                      0.73573346
                     160                       1.0941159
                     165                       1.3887034
                     170                       1.6187181
                     175                       1.7834981
                     180                        1.882401

