        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2671797
                    -175                       2.2727203
                    -170                       2.2523266
                    -165                       2.2069296
                    -160                       2.1380846
                    -155                       2.0479257
                    -150                       1.9391325
                    -145                       1.8148867
                    -140                       1.6788162
                    -135                       1.5349245
                    -130                       1.3875046
                    -125                       1.2410361
                    -120                       1.1000658
                    -115                      0.96907407
                    -110                      0.85232788
                    -105                      0.75372806
                    -100                      0.67665483
                     -95                      0.62382112
                     -90                      0.59714301
                     -85                       0.5976383
                     -80                      0.62535973
                     -75                      0.67937707
                     -70                      0.75780785
                     -65                      0.85789721
                     -60                      0.97614222
                     -55                       1.1084501
                     -50                       1.2503173
                     -45                       1.3970149
                     -40                       1.5437684
                     -35                       1.6859203
                     -30                       1.8190705
                     -25                         1.93919
                     -20                       2.0427098
                     -15                       2.1265853
                     -10                       2.1883405
                      -5                       2.2260967
                       0                       2.2385358
                       5                       2.2251611
                      10                       2.1858111
                      15                       2.1211119
                      20                       2.0322692
                      25                       1.9210952
                      30                       1.7900012
                      35                       1.6419862
                      40                         1.48062
                      45                       1.3100153
                      50                       1.1347819
                      55                       0.9599547
                      60                      0.79088636
                      65                      0.63309614
                      70                      0.49206956
                      75                      0.37301125
                      80                      0.28056299
                      85                      0.21851106
                      90                      0.18952079
                      95                      0.19491398
                     100                      0.23457697
                     105                      0.30695068
                     110                      0.40915088
                     115                      0.53718054
                     120                      0.68620333
                     125                      0.85084011
                     130                       1.0254548
                     135                       1.2044059
                     140                       1.3822511
                     145                       1.5539037
                     150                       1.7147445
                     155                       1.8606978
                     160                       1.9882794
                     165                       2.0946257
                     170                       2.1775089
                     175                       2.2353442
                     180                       2.2671797

