        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0625244
                    -175                       2.1069517
                    -170                       2.0776356
                    -165                       1.9740121
                    -160                       1.7952486
                    -155                       1.5401785
                    -150                       1.2072166
                    -145                       0.7942675
                    -140                      0.29864897
                    -135                     -0.28291974
                    -130                      -0.9541597
                    -125                      -1.7186815
                    -120                      -2.5785712
                    -115                      -3.5311345
                    -110                      -4.5618979
                    -105                      -5.6307891
                    -100                      -6.6493894
                     -95                      -7.4594828
                     -90                      -7.8571016
                     -85                      -7.7092584
                     -80                      -7.0701695
                     -75                      -6.1306827
                     -70                      -5.0783347
                     -65                      -4.0321268
                     -60                      -3.0510753
                     -55                      -2.1592018
                     -50                      -1.3634642
                     -45                     -0.66343213
                     -40                    -0.055936491
                     -35                      0.46284458
                     -30                      0.89652369
                     -25                       1.2482054
                     -20                       1.5204372
                     -15                       1.7152618
                     -10                       1.8343014
                      -5                       1.8788415
                       0                       1.8498981
                       5                        1.748369
                      10                       1.5746513
                      15                       1.3291892
                      20                       1.0120891
                      25                      0.62313374
                      30                      0.16169456
                      35                     -0.37336787
                      40                     -0.98379025
                      45                      -1.6719284
                      50                      -2.4406035
                      55                      -3.2925381
                      60                      -4.2288846
                      65                      -5.2458164
                      70                      -6.3271847
                      75                      -7.4300654
                      80                      -8.4613115
                      85                      -9.2569174
                      90                      -9.6114233
                      95                       -9.400954
                     100                      -8.6936523
                     105                       -7.686299
                     110                      -6.5642479
                     115                      -5.4426213
                     120                      -4.3779419
                     125                      -3.3932593
                     130                      -2.4955313
                     135                       -1.684855
                     140                     -0.95885729
                     145                     -0.31464031
                     150                      0.25043117
                     155                      0.73847063
                     160                       1.1510413
                     165                       1.4892179
                     170                       1.7536732
                     175                       1.9447591
                     180                       2.0625244

