        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3287218
                    -175                       2.3316501
                    -170                       2.3075874
                    -165                       2.2569908
                    -160                       2.1810135
                    -155                       2.0814488
                    -150                       1.9607196
                    -145                       1.8218604
                    -140                       1.6684909
                    -135                        1.504774
                    -130                       1.3353573
                    -125                        1.165288
                    -120                      0.99989922
                    -115                      0.84465937
                    -110                      0.70498303
                    -105                      0.58600538
                    -100                      0.49232851
                     -95                      0.42775747
                     -90                      0.39505146
                     -85                      0.39572124
                     -80                      0.42989995
                     -75                      0.49631336
                     -70                      0.59235405
                     -65                      0.71425069
                     -60                      0.85730979
                     -55                       1.0161978
                     -50                       1.1852305
                     -45                       1.3586432
                     -40                       1.5308223
                     -35                       1.6964903
                     -30                       1.8508437
                     -25                       1.9896476
                     -20                       2.1092961
                     -15                        2.206845
                     -10                       2.2800251
                      -5                       2.3272431
                       0                       2.3475504
                       5                        2.340824
                      10                       2.3072072
                      15                       2.2477848
                      20                       2.1641464
                      25                       2.0584604
                      30                       1.9334472
                      35                       1.7923479
                      40                        1.638883
                      45                       1.4771994
                      50                        1.311801
                      55                       1.1474586
                      60                       0.9890954
                      65                      0.84164732
                      70                      0.70989619
                      75                      0.59828278
                      80                      0.51070755
                      85                      0.45033386
                      90                      0.41941494
                      95                      0.41914489
                     100                      0.44959539
                     105                      0.50969242
                     110                      0.59727555
                     115                      0.70921799
                     120                      0.84159544
                     125                      0.98988518
                     130                        1.149176
                     135                       1.3143721
                     140                       1.4803793
                     145                       1.6422644
                     150                       1.7953879
                     155                       1.9355075
                     160                       2.0588582
                     165                       2.1622099
                     170                         2.24291
                     175                       2.2989116
                     180                       2.3287218

