        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2835049
                    -175                       1.2732358
                    -170                       1.2298619
                    -165                       1.1531612
                    -160                       1.0436689
                    -155                      0.90271208
                    -150                      0.73245479
                    -145                      0.53595231
                    -140                      0.31721386
                    -135                     0.081266313
                    -130                     -0.16579475
                    -125                      -0.4167904
                    -120                     -0.66351477
                    -115                     -0.89690695
                    -110                      -1.1073843
                    -105                      -1.2853685
                    -100                      -1.4219953
                     -95                      -1.5099398
                     -90                      -1.5442192
                     -85                      -1.5227937
                     -80                      -1.4468287
                     -75                      -1.3205127
                     -70                      -1.1505172
                     -65                     -0.94522237
                     -60                     -0.71389007
                     -55                     -0.46593111
                     -50                     -0.21034819
                     -45                     0.044627354
                     -40                      0.29173098
                     -35                      0.52473677
                     -30                      0.73845062
                     -25                      0.92866119
                     -20                       1.0920735
                     -15                       1.2262405
                     -10                       1.3295002
                      -5                       1.4009211
                       0                       1.4402563
                       5                       1.4479261
                      10                       1.4249194
                      15                       1.3728274
                      20                       1.2937893
                      25                       1.1904601
                      30                       1.0659741
                      35                      0.92390307
                      40                      0.76820749
                      45                      0.60317908
                      50                      0.43337225
                      55                      0.26352324
                      60                     0.098454892
                      65                    -0.057034065
                      70                     -0.19829556
                      75                     -0.32097329
                      80                     -0.42115499
                      85                     -0.49552952
                      90                     -0.54153953
                      95                     -0.55751604
                     100                     -0.54279155
                     105                     -0.49775855
                     110                     -0.42388456
                     115                     -0.32366855
                     120                     -0.20054283
                     125                    -0.058728346
                     130                     0.096943475
                     135                      0.26122689
                     140                      0.42866066
                     145                       0.5937565
                     150                      0.75116779
                     155                       0.8958333
                     160                       1.0230941
                     165                       1.1287852
                     170                       1.2093045
                     175                        1.261664
                     180                       1.2835049

