        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0030162
                    -175                       1.9636707
                    -170                       1.8912085
                    -165                       1.7854112
                    -160                       1.6467746
                    -155                       1.4765064
                    -150                       1.2765834
                    -145                       1.0498264
                    -140                      0.79999586
                    -135                      0.53190355
                    -130                      0.25153117
                    -125                    -0.033868748
                    -120                     -0.31572906
                    -115                      -0.5842419
                    -110                     -0.82862566
                    -105                      -1.0376576
                    -100                      -1.2005055
                     -95                      -1.3078057
                     -90                      -1.3528179
                     -85                      -1.3323887
                     -80                      -1.2474479
                     -75                      -1.1028818
                     -70                     -0.90681724
                     -65                     -0.66954205
                     -60                      -0.4023436
                     -55                     -0.11650607
                     -50                      0.17741081
                     -45                      0.46999703
                     -40                      0.75317513
                     -35                       1.0202179
                     -30                       1.2656719
                     -25                       1.4852403
                     -20                       1.6756582
                     -15                       1.8345779
                     -10                       1.9604734
                      -5                       2.0525636
                       0                       2.1107753
                       5                       2.1355975
                      10                       2.1282261
                      15                       2.0903921
                      20                       2.0243866
                      25                       1.9330306
                      30                       1.8196453
                      35                       1.6880158
                      40                       1.5423435
                      45                       1.3871849
                      50                       1.2273729
                      55                       1.0679196
                      60                      0.91389663
                      65                      0.77029488
                      70                      0.64186587
                      75                      0.53294925
                      80                      0.44729619
                      85                       0.3879001
                      90                      0.35684964
                      95                      0.35521407
                     100                       0.3829818
                     105                      0.43905128
                     110                      0.52128068
                     115                      0.62659071
                     120                       0.7511103
                     125                      0.89035117
                     130                       1.0393959
                     135                       1.1930854
                     140                       1.3461945
                     145                       1.4935882
                     150                       1.6303529
                     155                       1.7519043
                     160                       1.8540712
                     165                       1.9331581
                     170                       1.9859922
                     175                        2.009956
                     180                       2.0030162

