        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9539637
                    -175                       1.9738135
                    -170                       1.9318314
                    -165                         1.82774
                    -160                       1.6619425
                    -155                       1.4355598
                    -150                        1.150517
                    -145                      0.80970395
                    -140                      0.41724611
                    -135                    -0.021068471
                    -130                     -0.49715276
                    -125                     -0.99973602
                    -120                      -1.5132531
                    -115                      -2.0166916
                    -110                      -2.4828905
                    -105                      -2.8792121
                    -100                      -3.1707405
                     -95                      -3.3265451
                     -90                      -3.3275988
                     -85                      -3.1727038
                     -80                      -2.8788738
                     -75                      -2.4758934
                     -70                      -1.9984284
                     -65                      -1.4794583
                     -60                     -0.94673405
                     -55                     -0.42187968
                     -50                     0.079004157
                     -45                      0.54420248
                     -40                      0.96525327
                     -35                       1.3360313
                     -30                       1.6520835
                     -25                       1.9101795
                     -20                       2.1080269
                     -15                       2.2441007
                     -10                       2.3175525
                      -5                       2.3281716
                       0                        2.276381
                       5                       2.1632367
                      10                       1.9905388
                      15                       1.7607866
                      20                       1.4773019
                      25                       1.1443002
                      30                      0.76699399
                      35                      0.35171689
                      40                    -0.093929463
                      45                     -0.56091237
                      50                      -1.0386057
                      55                       -1.514665
                      60                      -1.9750069
                      65                      -2.4039911
                      70                      -2.7849317
                      75                      -3.1010484
                      80                       -3.336884
                      85                        -3.48004
                      90                      -3.5228662
                      95                      -3.4636468
                     100                       -3.306821
                     105                      -3.0622418
                     110                      -2.7436795
                     115                      -2.3670673
                     120                      -1.9489219
                     125                      -1.5051823
                     130                      -1.0505112
                     135                     -0.59797586
                     140                     -0.15898363
                     145                      0.25664064
                     150                      0.64051513
                     155                      0.98554786
                     160                        1.285794
                     165                       1.5363334
                     170                       1.7331695
                     175                       1.8731483
                     180                       1.9539637

