        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9049617
                    -175                       1.9139397
                    -170                       1.9153604
                    -165                       1.9094935
                    -160                       1.8968304
                    -155                       1.8780676
                    -150                       1.8540848
                    -145                       1.8259187
                    -140                       1.7947313
                    -135                       1.7617751
                    -130                       1.7283545
                    -125                       1.6957861
                    -120                       1.6653564
                    -115                       1.6382805
                    -110                       1.6156623
                    -105                       1.5984564
                    -100                       1.5874356
                     -95                       1.5831623
                     -90                        1.585968
                     -85                       1.5959415
                     -80                       1.6129179
                     -75                       1.6364909
                     -70                       1.6660197
                     -65                       1.7006517
                     -60                       1.7393495
                     -55                       1.7809256
                     -50                       1.8240807
                     -45                       1.8674456
                     -40                       1.9096247
                     -35                       1.9492392
                     -30                       1.9849689
                     -25                        2.015592
                     -20                       2.0400207
                     -15                       2.0573323
                     -10                       2.0667958
                      -5                       2.0678928
                       0                       2.0603326
                       5                       2.0440408
                      10                       2.0192213
                      15                          1.9863
                      20                        1.945929
                      25                       1.8989745
                      30                       1.8464964
                      35                       1.7897231
                      40                       1.7300199
                      45                       1.6688547
                      50                       1.6077574
                      55                       1.5482785
                      60                       1.4919437
                      65                       1.4402083
                      70                       1.3944129
                      75                       1.3557398
                      80                       1.3251747
                      85                       1.3034736
                      90                       1.2911381
                      95                        1.288392
                     100                       1.2951827
                     105                       1.3111775
                     110                       1.3357775
                     115                       1.3681392
                     120                       1.4072046
                     125                       1.4517383
                     130                       1.5003702
                     135                       1.5516408
                     140                       1.6040488
                     145                       1.6560983
                     150                       1.7063437
                     155                       1.7534319
                     160                       1.7961404
                     165                       1.8334098
                     170                        1.864371
                     175                       1.8883661
                     180                       1.9049617

