        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3629076
                    -175                       2.4805793
                    -170                       2.5217629
                    -165                       2.4877384
                    -160                       2.3800469
                    -155                       2.2005541
                    -150                        1.951543
                    -145                       1.6358626
                    -140                       1.2571746
                    -135                       0.8203562
                    -130                      0.33213944
                    -125                     -0.19791803
                    -120                     -0.75605299
                    -115                      -1.3225379
                    -110                      -1.8698847
                    -105                      -2.3619765
                    -100                      -2.7558962
                     -95                      -3.0083835
                     -90                      -3.0868341
                     -85                      -2.9804269
                     -80                      -2.7043504
                     -75                      -2.2940214
                     -70                      -1.7934789
                     -65                      -1.2449646
                     -60                     -0.68331968
                     -55                     -0.13475278
                     -50                      0.38203418
                     -45                      0.85400873
                     -40                       1.2720975
                     -35                       1.6298736
                     -30                       1.9226433
                     -25                        2.146848
                     -20                       2.2996874
                     -15                       2.3788878
                     -10                       2.3825601
                      -5                       2.3091079
                       0                       2.1571603
                       5                       1.9256626
                      10                       1.6132059
                      15                        1.218794
                      20                      0.74114484
                      25                       0.1786367
                      30                     -0.47095729
                      35                      -1.2108341
                      40                      -2.0456589
                      45                      -2.9822348
                      50                      -4.0303732
                      55                       -5.203935
                      60                      -6.5217629
                      65                      -8.0073312
                      70                      -9.6827585
                      75                      -11.541822
                      80                      -13.454648
                      85                      -14.938178
                      90                      -15.144609
                      95                      -13.915523
                     100                      -12.055778
                     105                      -10.171611
                     110                      -8.4551012
                     115                      -6.9298219
                     120                      -5.5764485
                     125                      -4.3706077
                     130                      -3.2919529
                     135                      -2.3253034
                     140                      -1.4598623
                     145                     -0.68815647
                     150                   -0.0051105691
                     155                      0.59267851
                     160                       1.1074881
                     165                       1.5408743
                     170                       1.8939691
                     175                       2.1676962
                     180                       2.3629076

