        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0952722
                    -175                       2.1794839
                    -170                       2.2510712
                    -165                       2.3084333
                    -160                       2.3505406
                    -155                       2.3768911
                    -150                       2.3875409
                    -145                        2.383115
                    -140                       2.3647965
                    -135                        2.334297
                    -130                       2.2938059
                    -125                       2.2459179
                    -120                       2.1935379
                    -115                        2.139763
                    -110                       2.0877424
                    -105                       2.0405183
                    -100                       2.0008565
                     -95                       1.9710778
                     -90                       1.9529043
                     -85                         1.94734
                     -80                       1.9545903
                     -75                       1.9740511
                     -70                       2.0043495
                     -65                        2.043444
                     -60                       2.0887679
                     -55                       2.1374026
                     -50                       2.1862611
                     -45                       2.2322674
                     -40                       2.2725185
                     -35                       2.3044216
                     -30                       2.3258019
                     -25                       2.3349792
                     -20                       2.3308138
                     -15                       2.3127237
                     -10                       2.2806745
                      -5                       2.2351437
                       0                       2.1770145
                       5                       2.1078108
                      10                       2.0288979
                      15                       1.9421511
                      20                       1.8494684
                      25                       1.7527599
                      30                       1.6538747
                      35                       1.5545481
                      40                       1.4563712
                      45                       1.3607816
                      50                       1.2690725
                      55                       1.1824137
                      60                       1.1018778
                      65                       1.0284651
                      70                      0.96312264
                      75                      0.90675261
                      80                      0.86021094
                      85                      0.82429552
                      90                      0.79972999
                      95                      0.78713044
                     100                      0.78699221
                     105                      0.79965965
                     110                      0.82530513
                     115                       0.8639091
                     120                      0.91524153
                     125                      0.97884364
                     130                       1.0540093
                     135                       1.1397667
                     140                       1.2348625
                     145                       1.3377532
                     150                       1.4466074
                     155                       1.5593254
                     160                       1.6735792
                     165                       1.7868735
                     170                        1.896627
                     175                       2.0002691
                     180                       2.0952722

