        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2179069
                    -175                       1.1333803
                    -170                       0.9929696
                    -165                      0.79582548
                    -160                      0.54125816
                    -155                      0.22876579
                    -150                     -0.14190345
                    -145                     -0.57061223
                    -140                      -1.0565662
                    -135                      -1.5978334
                    -130                      -2.1905217
                    -125                      -2.8274273
                    -120                      -3.4959331
                    -115                      -4.1750185
                    -110                      -4.8316931
                    -105                       -5.418382
                    -100                      -5.8748328
                     -95                      -6.1391894
                     -90                      -6.1684466
                     -85                      -5.9576139
                     -80                      -5.5421425
                     -75                      -4.9813978
                     -70                      -4.3371427
                     -65                      -3.6600477
                     -60                       -2.986086
                     -55                      -2.3385199
                     -50                      -1.7314518
                     -45                      -1.1730017
                     -40                     -0.66760743
                     -35                     -0.21752609
                     -30                      0.17624214
                     -25                      0.51341039
                     -20                      0.79409913
                     -15                       1.0186747
                     -10                       1.1876742
                      -5                       1.3017813
                       0                       1.3618349
                       5                       1.3687833
                      10                       1.3239753
                      15                       1.2288583
                      20                       1.0852732
                      25                      0.89549135
                      30                      0.66233592
                      35                      0.38934613
                      40                     0.080994943
                      45                     -0.25702872
                      50                     -0.61747222
                      55                     -0.99112566
                      60                      -1.3664431
                      65                       -1.729305
                      70                      -2.0631304
                      75                      -2.3496089
                      80                      -2.5702825
                      85                      -2.7089637
                      90                      -2.7545395
                      95                      -2.7032331
                     100                      -2.5595071
                     105                      -2.3350563
                     110                      -2.0464622
                     115                      -1.7123925
                     120                      -1.3512261
                     125                     -0.97952825
                     130                     -0.61136503
                     135                     -0.25822202
                     140                     0.070742992
                     145                      0.36831582
                     150                      0.62883203
                     155                      0.84783088
                     160                       1.0217751
                     165                       1.1478345
                     170                       1.2237232
                     175                       1.2475788
                     180                       1.2179069

