        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3275248
                    -175                       2.4037439
                    -170                       2.4616153
                    -165                       2.5018024
                    -160                       2.5253252
                    -155                       2.5335324
                    -150                       2.5280681
                    -145                       2.5108342
                    -140                       2.4839463
                    -135                       2.4496818
                    -130                       2.4104215
                    -125                       2.3685822
                    -120                       2.3265443
                    -115                       2.2865727
                    -110                       2.2507373
                    -105                       2.2208343
                    -100                       2.1983142
                     -95                        2.184221
                     -90                       2.1791464
                     -85                       2.1832053
                     -80                       2.1960266
                     -75                       2.2167755
                     -70                       2.2441878
                     -65                        2.276626
                     -60                       2.3121461
                     -55                       2.3485746
                     -50                       2.3835879
                     -45                       2.4147921
                     -40                       2.4397988
                     -35                       2.4562951
                     -30                       2.4621064
                     -25                       2.4552518
                     -20                       2.4339923
                     -15                       2.3968719
                     -10                       2.3427541
                      -5                       2.2708532
                       0                       2.1807625
                       5                       2.0724714
                      10                       1.9463978
                      15                       1.8034466
                      20                       1.6449807
                      25                        1.472864
                      30                         1.28948
                      35                       1.0977447
                      40                      0.90110718
                      45                       0.7035316
                      50                      0.50945162
                      55                      0.32368625
                      60                      0.15130795
                      65                   -0.0025437462
                      70                     -0.13290231
                      75                      -0.2352566
                      80                     -0.30585097
                      85                     -0.34196732
                      90                     -0.34214226
                      95                     -0.30631088
                     100                     -0.23578557
                     105                     -0.13315751
                     110                   -0.0020781958
                     115                      0.15301784
                     120                      0.32721159
                     125                      0.51538266
                     130                      0.71245172
                     135                         0.91357
                     140                       1.1142544
                     145                       1.3104744
                     150                       1.4987008
                     155                       1.6759252
                     160                       1.8396617
                     165                       1.9879359
                     170                       2.1192676
                     175                       2.2326504
                     180                       2.3275248

