        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0720598
                    -175                       2.0873185
                    -170                       2.0744981
                    -165                       2.0333281
                    -160                       1.9642951
                    -155                       1.8685654
                    -150                       1.7480013
                    -145                       1.6051797
                    -140                       1.4434105
                    -135                       1.2667491
                    -130                        1.079997
                    -125                      0.88867634
                    -120                       0.6989607
                    -115                      0.51754335
                    -110                      0.35142003
                    -105                       0.2075735
                    -100                     0.092561368
                     -95                     0.012034973
                     -90                    -0.029753765
                     -85                    -0.030376545
                     -80                     0.010497592
                     -75                     0.091045336
                     -70                      0.20746022
                     -65                       0.3543175
                     -60                      0.52505835
                     -55                      0.71250631
                     -50                      0.90934175
                     -45                       1.1084876
                     -40                       1.3033894
                     -35                       1.4881946
                     -30                       1.6578501
                     -25                       1.8081391
                     -20                       1.9356798
                     -15                       2.0378997
                     -10                       2.1129997
                      -5                       2.1599134
                       0                       2.1782668
                       5                       2.1683631
                      10                       2.1310583
                      15                       2.0678485
                      20                       1.9807572
                      25                       1.8723136
                      30                       1.7455097
                      35                        1.603751
                      40                       1.4508003
                      45                       1.2907115
                      50                       1.1277528
                      55                       0.9663192
                      60                      0.81083401
                      65                      0.66563998
                      70                      0.53488231
                      75                      0.42238578
                      80                      0.33152975
                      85                      0.26512554
                      90                      0.22530458
                      95                      0.21341095
                     100                      0.22993694
                     105                      0.27447108
                     110                      0.34569201
                     115                      0.44140236
                     120                      0.55860449
                     125                      0.69361419
                     130                       0.8422042
                     135                      0.99976664
                     140                       1.1614825
                     145                       1.3224869
                     150                        1.478021
                     155                       1.6235648
                     160                       1.7549477
                     165                       1.8684366
                     170                       1.9608035
                     175                       2.0293753
                     180                       2.0720598

