        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9650724
                    -175                       1.9644523
                    -170                       1.8998294
                    -165                       1.7703869
                    -160                        1.575632
                    -155                       1.3154082
                    -150                      0.98995249
                    -145                      0.60003037
                    -140                      0.14720412
                    -135                     -0.36567777
                    -130                     -0.93363567
                    -125                      -1.5481705
                    -120                      -2.1951195
                    -115                      -2.8516588
                    -110                      -3.4828738
                    -105                       -4.039609
                    -100                      -4.4613058
                     -95                      -4.6881286
                     -90                      -4.6814734
                     -85                      -4.4413377
                     -80                      -4.0063342
                     -75                      -3.4362729
                     -70                      -2.7916797
                     -65                      -2.1216813
                     -60                      -1.4611809
                     -55                     -0.83301548
                     -50                     -0.25139121
                     -45                      0.27511511
                     -40                       0.7414079
                     -35                       1.1444813
                     -30                       1.4825719
                     -25                       1.7546681
                     -20                       1.9602424
                     -15                       2.0991186
                     -10                       2.1714196
                      -5                       2.1775622
                       0                       2.1182811
                       5                       1.9947381
                      10                        1.808309
                      15                       1.5610597
                      20                       1.2555699
                      25                      0.89512434
                      30                      0.48388095
                      35                     0.027101451
                      40                     -0.46853321
                      45                       -0.994503
                      50                      -1.5399178
                      55                      -2.0909078
                      60                      -2.6300486
                      65                      -3.1360731
                      70                      -3.5842929
                      75                      -3.9482513
                      80                      -4.2029305
                      85                      -4.3291444
                      90                      -4.3177483
                      95                      -4.1718444
                     100                       -3.905762
                     105                      -3.5414826
                     110                      -3.1041496
                     115                      -2.6183604
                     120                      -2.1059674
                     125                      -1.5852632
                     130                      -1.0710586
                     135                      -0.5751737
                     140                     -0.10703255
                     145                      0.32579613
                     150                      0.71716583
                     155                       1.0620293
                     160                       1.3562073
                     165                       1.5962267
                     170                       1.7792061
                     175                        1.902775
                     180                       1.9650724

