        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9815875
                    -175                       1.9700675
                    -170                        1.926583
                    -165                       1.8508172
                    -160                       1.7432114
                    -155                        1.604921
                    -150                        1.437858
                    -145                       1.2447463
                    -140                       1.0291908
                    -135                      0.79575513
                    -130                      0.55003812
                    -125                      0.29872985
                    -120                     0.049613701
                    -115                      -0.1885303
                    -110                     -0.40617572
                    -105                     -0.59350263
                    -100                     -0.74107232
                     -95                     -0.84068237
                     -90                      -0.8862798
                     -85                     -0.87474244
                     -80                     -0.80632758
                     -75                     -0.68465825
                     -70                     -0.51624752
                     -65                      -0.3096965
                     -60                     -0.07476709
                     -55                      0.17848048
                     -50                      0.44036464
                     -45                       0.7020337
                     -40                      0.95571182
                     -35                       1.1947892
                     -30                       1.4138118
                     -25                       1.6084154
                     -20                       1.7752381
                     -15                       1.9118303
                     -10                       2.0165719
                      -5                       2.0886037
                       0                        2.127793
                       5                       2.1345987
                      10                       2.1101557
                      15                       2.0561847
                      20                       1.9749579
                      25                       1.8692759
                      30                       1.7424332
                      35                       1.5981763
                      40                       1.4406529
                      45                       1.2743477
                      50                       1.1040042
                      55                         0.93453
                      60                      0.77088464
                      65                      0.61795139
                      70                      0.48039438
                      75                       0.3625053
                      80                      0.26804599
                      85                       0.2000951
                      90                      0.16091021
                      95                      0.15180867
                     100                      0.17309562
                     105                      0.22402712
                     110                      0.30282787
                     115                      0.40675943
                     120                      0.53223524
                     125                       0.6749731
                     130                      0.83017226
                     135                      0.99270132
                     140                       1.1572834
                     145                       1.3186677
                     150                       1.4717806
                     155                       1.6118513
                     160                       1.7345126
                     165                       1.8358772
                     170                       1.9125946
                     175                         1.96189
                     180                       1.9815875

