        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9466477
                    -175                       1.8992099
                    -170                       1.8115584
                    -165                       1.6837966
                    -160                       1.5167619
                    -155                       1.3120124
                    -150                       1.0718867
                    -145                      0.79959315
                    -140                      0.49933435
                    -135                      0.17646795
                    -130                     -0.16230134
                    -125                     -0.50872047
                    -120                     -0.85282345
                    -115                      -1.1828848
                    -110                       -1.485611
                    -105                      -1.7467092
                    -100                      -1.9519395
                     -95                      -2.0886312
                     -90                      -2.1474334
                     -85                      -2.1238541
                     -80                      -2.0190883
                     -75                       -1.839823
                     -70                      -1.5970938
                     -65                      -1.3045987
                     -60                     -0.97697768
                     -55                     -0.62843811
                     -50                     -0.27187392
                     -45                     0.081556407
                     -40                      0.42252059
                     -35                      0.74340885
                     -30                       1.0381429
                     -25                       1.3019661
                     -20                       1.5312519
                     -15                       1.7233446
                     -10                       1.8764363
                      -5                       1.9894764
                       0                       2.0621282
                       5                       2.0946387
                      10                       2.0879673
                      15                       2.0436445
                      20                        1.963818
                      25                       1.8512479
                      30                       1.7093125
                      35                       1.5420143
                      40                       1.3539837
                      45                       1.1504725
                      50                      0.93733106
                      55                      0.72095852
                      60                      0.50821041
                      65                      0.30625063
                      70                      0.12233273
                      75                    -0.036496522
                      80                     -0.16376578
                      85                      -0.2539952
                      90                     -0.30311274
                      95                     -0.30881482
                     100                     -0.27079312
                     105                     -0.19079619
                     110                    -0.072500066
                     115                     0.078785085
                     120                      0.25651891
                     125                      0.45337862
                     130                      0.66168921
                     135                      0.87379307
                     140                       1.0823378
                     145                       1.2804803
                     150                       1.4620165
                     155                       1.6214536
                     160                       1.7540405
                     165                       1.8557711
                     170                       1.9233722
                     175                       1.9542845
                     180                       1.9466477

