        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2733703
                    -175                       2.3738294
                    -170                       2.4026665
                    -165                       2.3608899
                    -160                       2.2500459
                    -155                       2.0722778
                    -150                       1.8304233
                    -145                       1.5281732
                    -140                       1.1703207
                    -135                      0.76314326
                    -130                       0.3149591
                    -125                     -0.16310821
                    -120                     -0.65617693
                    -115                      -1.1446135
                    -110                      -1.6033917
                    -105                      -2.0025408
                    -100                      -2.3096384
                     -95                      -2.4949167
                     -90                      -2.5381087
                     -85                      -2.4342579
                     -80                       -2.195281
                     -75                      -1.8463013
                     -70                       -1.418977
                     -65                     -0.94515595
                     -60                     -0.45287933
                     -55                     0.035130917
                     -50                      0.50134529
                     -45                      0.93256519
                     -40                       1.3189132
                     -35                       1.6529493
                     -30                       1.9289947
                     -25                       2.1426523
                     -20                       2.2904857
                     -15                       2.3698123
                     -10                       2.3785739
                      -5                        2.315259
                       0                       2.1788562
                       5                       1.9688482
                      10                       1.6851025
                      15                       1.3280108
                      20                      0.89838436
                      25                      0.39749837
                      30                     -0.17286042
                      35                     -0.81028555
                      40                      -1.5115303
                      45                      -2.2720845
                      50                      -3.0853976
                      55                      -3.9415089
                      60                      -4.8247527
                      65                      -5.7102065
                      70                      -6.5589677
                      75                      -7.3138424
                      80                      -7.9001519
                      85                      -8.2390475
                      90                      -8.2753587
                      95                      -8.0047165
                     100                      -7.4756885
                     105                      -6.7649136
                     110                      -5.9480353
                     115                      -5.0842639
                     120                      -4.2143239
                     125                      -3.3644352
                     130                      -2.5511205
                     135                      -1.7849289
                     140                      -1.0728686
                     145                     -0.41986267
                     150                      0.17042822
                     155                       0.6951632
                     160                        1.152096
                     165                       1.5394697
                     170                       1.8559754
                     175                       2.1007429
                     180                       2.2733703

