        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2394738
                    -175                       1.1449006
                    -170                        1.021543
                    -165                      0.86934524
                    -160                      0.68878484
                    -155                      0.48094835
                    -150                      0.24763208
                    -145                   -0.0085280978
                    -140                     -0.28389792
                    -135                     -0.57366298
                    -130                     -0.87164233
                    -125                      -1.1701345
                    -120                      -1.4598584
                    -115                      -1.7300793
                    -110                      -1.9690231
                    -105                      -2.1646632
                    -100                      -2.3058802
                     -95                      -2.3838495
                     -90                      -2.3933556
                     -85                      -2.3336526
                     -80                      -2.2085759
                     -75                      -2.0258988
                     -70                      -1.7960996
                     -65                      -1.5309677
                     -60                      -1.2423614
                     -55                     -0.94131163
                     -50                     -0.63750991
                     -45                     -0.33911171
                     -40                     -0.05275343
                     -35                      0.21631343
                     -30                      0.46404149
                     -25                      0.68740376
                     -20                       0.8842299
                     -15                       1.0530712
                     -10                       1.1930956
                      -5                       1.3040095
                       0                       1.3860028
                       5                       1.4396348
                      10                       1.4660912
                      15                       1.4667815
                      20                       1.4435687
                      25                       1.3987089
                      30                       1.3348441
                      35                       1.2549893
                      40                       1.1625114
                      45                        1.061092
                      50                      0.95467197
                      55                      0.84737158
                      60                      0.74338262
                      65                      0.64683258
                      70                      0.56162363
                      75                      0.49125476
                      80                      0.43864103
                      85                       0.4059477
                      90                      0.39445299
                      95                      0.40449424
                     100                      0.43540868
                     105                       0.4856115
                     110                      0.55269301
                     115                       0.6335665
                     120                      0.72463992
                     125                      0.82199262
                     130                      0.92154156
                     135                       1.0191864
                     140                       1.1109285
                     145                       1.1929623
                     150                       1.2617429
                     155                       1.3140324
                     160                       1.3469308
                     165                       1.3578966
                     170                       1.3447604
                     175                       1.3057368
                     180                       1.2394738

