        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3520617
                    -175                       2.4551521
                    -170                       2.4808823
                    -165                       2.4301894
                    -160                        2.304353
                    -155                       2.1050389
                    -150                       1.8343736
                    -145                       1.4950786
                    -140                       1.0907046
                    -135                      0.62602998
                    -130                      0.10771136
                    -125                     -0.45470246
                    -120                      -1.0472861
                    -115                      -1.6497772
                    -110                      -2.2334598
                    -105                      -2.7599193
                    -100                      -3.1827045
                     -95                      -3.4543034
                     -90                      -3.5386201
                     -85                      -3.4238644
                     -80                      -3.1273906
                     -75                      -2.6887025
                     -70                      -2.1559953
                     -65                      -1.5745427
                     -60                     -0.98090078
                     -55                     -0.40201712
                     -50                      0.14322471
                     -45                      0.64186624
                     -40                       1.0849964
                     -35                       1.4663651
                     -30                       1.7814485
                     -25                       2.0268567
                     -20                       2.1999719
                     -15                       2.2987377
                     -10                       2.3215385
                      -5                       2.2671319
                       0                        2.134607
                       5                       1.9233435
                      10                        1.632995
                      15                       1.2634615
                      20                      0.81480348
                      25                      0.28719013
                      30                     -0.31917669
                      35                      -1.0041343
                      40                      -1.7675944
                      45                      -2.6094687
                      50                       -3.529329
                      55                      -4.5254728
                      60                      -5.5927269
                      65                      -6.7176862
                      70                       -7.869184
                      75                      -8.9816655
                      80                      -9.9346216
                      85                      -10.551977
                      90                       -10.66801
                      95                      -10.245995
                     100                      -9.4105655
                     105                       -8.346212
                     110                      -7.1992601
                     115                      -6.0558996
                     120                      -4.9591239
                     125                      -3.9281429
                     130                      -2.9707034
                     135                      -2.0895331
                     140                      -1.2854058
                     145                     -0.55849456
                     150                     0.091095745
                     155                      0.66317096
                     160                       1.1574523
                     165                       1.5736422
                     170                       1.9115042
                     175                       2.1709379
                     180                       2.3520617

