        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2928056
                    -175                       2.3623686
                    -170                        2.338312
                    -165                       2.2190237
                    -160                       2.0027634
                    -155                        1.687386
                    -150                        1.269978
                    -145                      0.74636832
                    -140                      0.11045626
                    -135                     -0.64673475
                    -130                      -1.5384218
                    -125                      -2.5840753
                    -120                      -3.8124254
                    -115                      -5.2658375
                    -110                      -7.0056583
                    -105                      -9.1121176
                    -100                      -11.634552
                     -95                       -14.24768
                     -90                      -15.260896
                     -85                      -13.453907
                     -80                      -10.782567
                     -75                      -8.4021582
                     -70                      -6.4338531
                     -65                      -4.8039617
                     -60                      -3.4371531
                     -55                      -2.2788028
                     -50                      -1.2915779
                     -45                     -0.45021343
                     -40                      0.26238503
                     -35                      0.85777727
                     -30                       1.3437582
                     -25                       1.7255667
                     -20                       2.0067314
                     -15                       2.1896765
                     -10                       2.2761676
                      -5                       2.2676443
                       0                       2.1654771
                       5                       1.9711855
                      10                       1.6865647
                      15                       1.3138632
                      20                      0.85592391
                      25                      0.31633357
                      30                     -0.30038758
                      35                     -0.98853143
                      40                      -1.7408377
                      45                      -2.5479565
                      50                      -3.3976504
                      55                      -4.2736365
                      60                      -5.1539931
                      65                      -6.0092188
                      70                       -6.800465
                      75                       -7.479313
                      80                      -7.9914336
                      85                      -8.2861943
                      90                      -8.3307894
                      95                      -8.1218437
                     100                      -7.6863624
                     105                      -7.0713454
                     110                      -6.3296472
                     115                      -5.5096672
                     120                      -4.6509892
                     125                      -3.7841723
                     130                      -2.9323071
                     135                      -2.1128635
                     140                      -1.3392393
                     145                     -0.62189478
                     150                     0.030863506
                     155                      0.61235258
                     160                       1.1171527
                     165                        1.540855
                     170                       1.8798751
                     175                        2.131303
                     180                       2.2928056

