        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2506556
                    -175                       2.3005771
                    -170                       2.3404533
                    -165                       2.3704257
                    -160                        2.390887
                    -155                       2.4024611
                    -150                       2.4059778
                    -145                       2.4024423
                    -140                       2.3930005
                    -135                          2.3789
                    -130                       2.3614494
                    -125                       2.3419738
                    -120                       2.3217709
                    -115                       2.3020668
                    -110                       2.2839738
                    -105                       2.2684518
                    -100                       2.2562741
                     -95                       2.2480001
                     -90                       2.2439551
                     -85                       2.2442198
                     -80                       2.2486234
                     -75                        2.256756
                     -70                       2.2679804
                     -65                       2.2814564
                     -60                        2.296172
                     -55                       2.3109792
                     -50                       2.3246357
                     -45                        2.335848
                     -40                       2.3433172
                     -35                       2.3457831
                     -30                        2.342068
                     -25                       2.3311176
                     -20                       2.3120379
                     -15                       2.2841285
                     -10                       2.2469102
                      -5                        2.200148
                       0                       2.1438676
                       5                       2.0783304
                      10                       2.0041622
                      15                       1.9221908
                      20                       1.8335252
                      25                       1.7395214
                      30                       1.6417576
                      35                       1.5420033
                      40                       1.4421799
                      45                       1.3443152
                      50                       1.2504909
                      55                       1.1627852
                      60                       1.0832119
                      65                       1.0136573
                      70                       0.9558185
                      75                      0.91114431
                      80                      0.88078361
                      85                      0.86554251
                      90                      0.86585755
                      95                        0.881763
                     100                      0.91291184
                     105                      0.95857368
                     110                       1.0176656
                     115                       1.0887917
                     120                       1.1702931
                     125                       1.2603047
                     130                        1.356817
                     135                       1.4577386
                     140                       1.5609579
                     145                       1.6644024
                     150                       1.7660916
                     155                       1.8641852
                     160                       1.9570237
                     165                       2.0431621
                     170                       2.1213959
                     175                       2.1907802
                     180                       2.2506556

