        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3507811
                    -175                       2.4258044
                    -170                       2.4105062
                    -165                       2.3037914
                    -160                       2.1044743
                    -155                       1.8110794
                    -150                       1.4215867
                    -145                      0.93310984
                    -140                      0.34149274
                    -135                     -0.35918179
                    -130                      -1.1771506
                    -125                      -2.1234879
                    -120                      -3.2122041
                    -115                      -4.4587395
                    -110                      -5.8732556
                    -105                       -7.438256
                    -100                       -9.044772
                     -95                      -10.362883
                     -90                      -10.817529
                     -85                      -10.122436
                     -80                      -8.6993146
                     -75                      -7.0897339
                     -70                      -5.5604752
                     -65                      -4.1904509
                     -60                      -2.9873081
                     -55                      -1.9385541
                     -50                      -1.0287812
                     -45                     -0.24462465
                     -40                      0.42428513
                     -35                      0.98557844
                     -30                       1.4446923
                     -25                       1.8054191
                     -20                       2.0703786
                     -15                       2.2414026
                     -10                       2.3198416
                      -5                       2.3068063
                       0                       2.2033577
                       5                       2.0106221
                      10                       1.7300237
                      15                       1.3632343
                      20                      0.91233761
                      25                      0.37989534
                      30                     -0.23095304
                      35                     -0.91634537
                      40                      -1.6714603
                      45                      -2.4901102
                      50                      -3.3640297
                      55                       -4.281647
                      60                      -5.2260276
                      65                      -6.1716478
                      70                      -7.0799515
                      75                      -7.8948695
                      80                      -8.5423221
                      85                      -8.9408998
                      90                      -9.0277604
                      95                      -8.7879642
                     100                       -8.262502
                     105                      -7.5269791
                     110                      -6.6612382
                     115                      -5.7307357
                     120                      -4.7823251
                     125                      -3.8474492
                     130                      -2.9468791
                     135                      -2.0945903
                     140                      -1.3003677
                     145                     -0.57140376
                     150                     0.086767051
                     155                       0.6697326
                     160                       1.1738974
                     165                        1.596303
                     170                       1.9345145
                     175                       2.1865372
                     180                       2.3507811

