        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0843834
                    -175                       2.1137693
                    -170                       2.0796106
                    -165                       1.9816097
                    -160                       1.8200131
                    -155                       1.5956458
                    -150                       1.3099925
                    -145                      0.96535364
                    -140                      0.56511656
                    -135                      0.11420045
                    -130                     -0.38025203
                    -125                     -0.90785968
                    -120                      -1.4536324
                    -115                      -1.9963702
                    -110                      -2.5073231
                    -105                      -2.9502126
                    -100                      -3.2842848
                     -95                       -3.471634
                     -90                      -3.4875454
                     -85                      -3.3289852
                     -80                       -3.015748
                     -75                       -2.583402
                     -70                      -2.0728519
                     -65                      -1.5219804
                     -60                     -0.96157086
                     -55                     -0.41468697
                     -50                      0.10219708
                     -45                      0.57759003
                     -40                       1.0035278
                     -35                        1.374463
                     -30                       1.6864941
                     -25                       1.9368624
                     -20                        2.123642
                     -15                       2.2455592
                     -10                       2.3018984
                      -5                       2.2924627
                       0                       2.2175719
                       5                       2.0780867
                      10                       1.8754397
                      15                       1.6117199
                      20                       1.2897384
                      25                      0.91314852
                      30                      0.48659982
                      35                     0.015946347
                      40                     -0.49147738
                      45                      -1.0265026
                      50                      -1.5777003
                      55                      -2.1309267
                      60                      -2.6689492
                      65                      -3.1713725
                      70                      -3.6151924
                      75                      -3.9763461
                      80                      -4.2324359
                      85                      -4.3662796
                      90                      -4.3692529
                      95                      -4.2431059
                     100                      -3.9993363
                     105                      -3.6565395
                     110                      -3.2368587
                     115                      -2.7628298
                     120                      -2.2552949
                     125                      -1.7324161
                     130                       -1.209482
                     135                     -0.69914375
                     140                     -0.21181388
                     145                      0.24392668
                     150                      0.66097937
                     155                       1.0334548
                     160                       1.3564695
                     165                       1.6259992
                     170                       1.8387732
                     175                       1.9921984
                     180                       2.0843834

