        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3803966
                    -175                       2.4092954
                    -170                       2.4206749
                    -165                       2.4150338
                    -160                       2.3933539
                    -155                       2.3570505
                    -150                       2.3079211
                    -145                       2.2480838
                    -140                       2.1799083
                    -135                       2.1059417
                    -130                       2.0288307
                    -125                       1.9512433
                    -120                       1.8757907
                    -115                       1.8049525
                    -110                       1.7410058
                    -105                       1.6859604
                    -100                       1.6415005
                     -95                       1.6089351
                     -90                       1.5891575
                     -85                       1.5826171
                     -80                       1.5892997
                     -75                       1.6087234
                     -70                       1.6399507
                     -65                       1.6816109
                     -60                       1.7319389
                     -55                       1.7888288
                     -50                       1.8498988
                     -45                       1.9125692
                     -40                       1.9741486
                     -35                       2.0319253
                     -30                       2.0832625
                     -25                        2.125691
                     -20                       2.1569969
                     -15                       2.1753021
                     -10                       2.1791316
                      -5                       2.1674684
                       0                       2.1397175
                       5                       2.0961046
                      10                        2.036948
                      15                       1.9633302
                      20                       1.8767651
                      25                        1.779202
                      30                       1.6729673
                      35                        1.560693
                      40                       1.4452378
                      45                       1.3296013
                      50                       1.2168357
                      55                       1.1099587
                      60                       1.0118678
                      65                      0.92526015
                      70                      0.85255845
                      75                      0.79584445
                      80                      0.75680071
                      85                      0.73666215
                      90                      0.73618084
                      95                        0.755592
                     100                      0.79461001
                     105                      0.85242717
                     110                      0.92773073
                     115                       1.0187352
                     120                       1.1232294
                     125                       1.2386377
                     130                        1.362094
                     135                       1.4905254
                     140                       1.6207443
                     145                       1.7495443
                     150                       1.8737971
                     155                       1.9905466
                     160                       2.0970964
                     165                       2.1910869
                     170                       2.2705618
                     175                       2.3340179
                     180                       2.3803966

