        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1746783
                    -175                       2.1545136
                    -170                       2.1043824
                    -165                       2.0248631
                    -160                       1.9172462
                    -155                       1.7835042
                    -150                       1.6262977
                    -145                       1.4489784
                    -140                       1.2555876
                    -135                        1.050842
                    -130                      0.84009993
                    -125                      0.62929697
                    -120                      0.42483667
                    -115                      0.23342322
                    -110                     0.061824681
                    -105                    -0.083436329
                    -100                     -0.19645329
                     -95                     -0.27233804
                     -90                     -0.30760634
                     -85                     -0.30048681
                     -80                     -0.25109768
                     -75                     -0.16145456
                     -70                    -0.035304274
                     -65                      0.12218237
                     -60                      0.30480599
                     -55                      0.50576014
                     -50                      0.71802556
                     -45                      0.93470212
                     -40                       1.1492631
                     -35                       1.3557325
                     -30                       1.5487967
                     -25                        1.723864
                     -20                       1.8770891
                     -15                       2.0053734
                     -10                        2.106352
                      -5                       2.1783744
                       0                       2.2204763
                       5                        2.232392
                      10                       2.2144521
                      15                       2.1676705
                      20                       2.0936619
                      25                       1.9946417
                      30                       1.8734083
                      35                       1.7333218
                      40                       1.5782751
                      45                       1.4126534
                      50                       1.2412762
                      55                       1.0693153
                      60                      0.90218294
                      65                       0.7453834
                      70                      0.60432661
                      75                      0.48410585
                      80                      0.38925006
                      85                      0.32346938
                      90                      0.28942234
                      95                      0.28852066
                     100                      0.32083109
                     105                      0.38505138
                     110                      0.47859279
                     115                      0.59774686
                     120                      0.73791438
                     125                      0.89386693
                     130                       1.0600122
                     135                       1.2306395
                     140                       1.4001321
                     145                       1.5631376
                     150                       1.7146995
                     155                       1.8503525
                     160                       1.9661876
                     165                       2.0588965
                     170                       2.1257982
                     175                        2.164856
                     180                       2.1746783

