        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3264189
                    -175                       2.2800749
                    -170                        2.210655
                    -165                        2.119541
                    -160                       2.0086842
                    -155                       1.8805467
                    -150                       1.7380591
                    -145                       1.5845668
                    -140                       1.4237644
                    -135                       1.2596161
                    -130                       1.0962636
                    -125                      0.93792035
                    -120                      0.78875566
                    -115                      0.65277092
                    -110                       0.5336722
                    -105                      0.43474489
                    -100                      0.35873649
                     -95                      0.30775402
                     -90                      0.28318258
                     -85                      0.28562973
                     -80                      0.31490287
                     -75                      0.37001213
                     -70                      0.44921289
                     -65                      0.55007291
                     -60                       0.6695655
                     -55                      0.80418163
                     -50                      0.95005445
                     -45                       1.1030895
                     -40                       1.2590945
                     -35                       1.4139031
                     -30                       1.5634885
                     -25                       1.7040649
                     -20                        1.832174
                     -15                       1.9447579
                     -10                       2.0392167
                      -5                       2.1134547
                       0                       2.1659237
                       5                        2.195595
                      10                       2.2020608
                      15                       2.1855128
                      20                       2.1467213
                      25                       2.0870524
                      30                       2.0084626
                      35                       1.9134869
                      40                       1.8052166
                      45                       1.6872632
                      50                       1.5637012
                      55                       1.4389841
                      60                       1.3178259
                      65                       1.2050427
                      70                       1.1053541
                      75                       1.0231497
                      80                      0.96223682
                      85                      0.92559136
                      90                      0.91514548
                      95                       0.9316339
                     100                       0.9745382
                     105                       1.0421218
                     110                       1.1315605
                     115                       1.2391434
                     120                       1.3605172
                     125                       1.4909406
                     130                        1.625525
                     135                       1.7594434
                     140                       1.8880995
                     145                       2.0072567
                     150                       2.1131306
                     155                       2.2024522
                     160                       2.2725093
                     165                       2.3211708
                     170                       2.3469007
                     175                       2.3487633
                     180                       2.3264189

