        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3881332
                    -175                       2.5164614
                    -170                       2.5657399
                    -165                        2.537461
                    -160                       2.4333562
                    -155                       2.2554685
                    -150                       2.0062493
                    -145                       1.6887097
                    -140                       1.3066678
                    -135                      0.86515231
                    -130                      0.37104314
                    -125                     -0.16595266
                    -120                     -0.73190508
                    -115                      -1.3068692
                    -110                      -1.8630314
                    -105                      -2.3637654
                    -100                      -2.7654114
                     -95                       -3.023799
                     -90                      -3.1054956
                     -85                      -2.9992773
                     -80                      -2.7205401
                     -75                      -2.3053629
                     -70                      -1.7985848
                     -65                       -1.243133
                     -60                      -0.6743385
                     -55                     -0.11873474
                     -50                      0.40475408
                     -45                      0.88292395
                     -40                       1.3065494
                     -35                       1.6690555
                     -30                       1.9655989
                     -25                       2.1924687
                     -20                       2.3467095
                     -15                       2.4258897
                     -10                       2.4279577
                      -5                       2.3511456
                       0                       2.1938948
                       5                       1.9548605
                      10                       1.6324868
                      15                       1.2253941
                      20                      0.73184457
                      25                       0.1495755
                      30                      -0.5245754
                      35                      -1.2952176
                      40                      -2.1692228
                      45                      -3.1569664
                      50                      -4.2742839
                      55                      -5.5456908
                      60                      -7.0099885
                      65                      -8.7307526
                      70                      -10.817792
                      75                      -13.475981
                      80                      -17.125828
                      85                      -22.521517
                      90                      -24.994943
                      95                      -19.204902
                     100                      -14.900575
                     105                      -11.889583
                     110                      -9.5924158
                     115                      -7.7325857
                     120                       -6.167777
                     125                      -4.8179766
                     130                      -3.6352969
                     135                      -2.5898682
                     140                      -1.6625661
                     145                     -0.84095275
                     150                     -0.11686359
                     155                      0.51509962
                     160                       1.0585475
                     165                       1.5159566
                     170                       1.8891154
                     175                       2.1794321
                     180                       2.3881332

