        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3601215
                    -175                       1.4211532
                    -170                       1.4790355
                    -165                       1.5327561
                    -160                       1.5812838
                    -155                       1.6236618
                    -150                       1.6591059
                    -145                       1.6870886
                    -140                       1.7074003
                    -135                       1.7201802
                    -130                       1.7259168
                    -125                       1.7254158
                    -120                       1.7197415
                    -115                       1.7101352
                    -110                       1.6979183
                    -105                       1.6843879
                    -100                       1.6707139
                     -95                       1.6578459
                     -90                       1.6464405
                     -85                       1.6368146
                     -80                       1.6289293
                     -75                       1.6224023
                     -70                       1.6165628
                     -65                       1.6105231
                     -60                       1.6032727
                     -55                       1.5937814
                     -50                       1.5811022
                     -45                       1.5644643
                     -40                       1.5433455
                     -35                       1.5175192
                     -30                       1.4870669
                     -25                       1.4523569
                     -20                       1.4139879
                     -15                       1.3727047
                     -10                       1.3292951
                      -5                        1.284483
                       0                       1.2388553
                       5                       1.1926912
                      10                       1.1461062
                      15                       1.0989618
                      20                       1.0509378
                      25                       1.0016365
                      30                       0.9506962
                      35                      0.89790614
                      40                      0.84330731
                      45                       0.7872657
                      50                      0.73050969
                      55                      0.67412716
                      60                      0.61952221
                      65                      0.56833508
                      70                      0.52233208
                      75                      0.48327528
                      80                      0.45278448
                      85                      0.43220564
                      90                      0.42249933
                      95                      0.42417096
                     100                      0.43722108
                     105                      0.46117378
                     110                      0.49513077
                     115                      0.53786689
                     120                      0.58794967
                     125                      0.64386801
                     130                      0.70415443
                     135                      0.76748756
                     140                      0.83276406
                     145                      0.89913361
                     150                      0.96599455
                     155                       1.0329531
                     160                       1.0997529
                     165                       1.1661874
                     170                       1.2320084
                     175                       1.2968472
                     180                       1.3601215

