        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3173836
                    -175                       2.3750198
                    -170                        2.338892
                    -165                       2.2074754
                    -160                       1.9790807
                    -155                       1.6515886
                    -150                       1.2220956
                    -145                      0.68643751
                    -140                     0.038533501
                    -135                     -0.73052879
                    -130                      -1.6337942
                    -125                      -2.6903094
                    -120                      -3.9277776
                    -115                      -5.3860144
                    -110                      -7.1196551
                    -105                      -9.1898818
                    -100                      -11.589823
                     -95                       -13.87198
                     -90                      -14.487315
                     -85                      -12.755245
                     -80                      -10.310778
                     -75                      -8.0862099
                     -70                      -6.2133672
                     -65                      -4.6440472
                     -60                      -3.3176369
                     -55                       -2.187377
                     -50                      -1.2203026
                     -45                     -0.39371874
                     -40                      0.30786607
                     -35                      0.89495443
                     -30                       1.3746043
                     -25                       1.7515099
                     -20                       2.0287701
                     -15                       2.2084444
                     -10                       2.2919616
                      -5                       2.2804251
                       0                       2.1748439
                       5                       1.9763271
                      10                       1.6861745
                      15                       1.3060396
                      20                      0.83802147
                      25                      0.28477638
                      30                       -0.350339
                      35                      -1.0630586
                      40                      -1.8478727
                      45                      -2.6974736
                      50                      -3.6018264
                      55                      -4.5466378
                      60                      -5.5109357
                      65                       -6.463566
                      70                      -7.3590152
                      75                      -8.1346623
                      80                      -8.7144199
                      85                      -9.0247526
                      90                      -9.0214713
                      95                      -8.7104611
                     100                      -8.1438151
                     105                      -7.3952285
                     110                      -6.5355009
                     115                      -5.6206394
                     120                      -4.6907427
                     125                      -3.7734432
                     130                      -2.8878591
                     135                      -2.0476288
                     140                      -1.2629062
                     145                     -0.54157763
                     150                      0.11002107
                     155                      0.68668366
                     160                        1.184082
                     165                        1.598606
                     170                       1.9272509
                     175                       2.1675227
                     180                       2.3173836

