        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.174553
                    -175                       1.1371669
                    -170                       1.0554139
                    -165                      0.92774893
                    -160                      0.75283479
                    -155                      0.52952787
                    -150                      0.25689755
                    -145                    -0.065704788
                    -140                     -0.43849992
                    -135                     -0.86101553
                    -130                      -1.3316355
                    -125                      -1.8468684
                    -120                      -2.4002099
                    -115                      -2.9804716
                    -110                      -3.5695476
                    -105                      -4.1399406
                    -100                      -4.6531736
                     -95                      -5.0614097
                     -90                      -5.3151086
                     -85                      -5.3769946
                     -80                      -5.2362582
                     -75                      -4.9133823
                     -70                      -4.4514153
                     -65                      -3.9007857
                     -60                       -3.307011
                     -55                      -2.7051737
                     -50                       -2.119623
                     -45                      -1.5660303
                     -40                      -1.0538567
                     -35                     -0.58842006
                     -30                     -0.17238902
                     -25                      0.19321845
                     -20                      0.50839772
                     -15                      0.77376523
                     -10                      0.99032509
                      -5                       1.1593368
                       0                       1.2822467
                       5                       1.3605894
                      10                       1.3962375
                      15                        1.391078
                      20                       1.3472438
                      25                       1.2671112
                      30                       1.1533549
                      35                       1.0090151
                      40                      0.83758047
                      45                      0.64308276
                      50                      0.43020289
                      55                       0.2043769
                      60                    -0.028114355
                      65                     -0.26010095
                      70                      -0.4835656
                      75                     -0.68982115
                      80                     -0.86987122
                      85                       -1.014978
                      90                      -1.1174248
                      95                      -1.1712897
                     100                      -1.1732938
                     105                      -1.1232213
                     110                      -1.0240211
                     115                     -0.88145948
                     120                     -0.70343801
                     125                      -0.4991521
                     130                     -0.27827109
                     135                    -0.050270107
                     140                      0.17603063
                     145                      0.39272407
                     150                      0.59291276
                     155                      0.77069387
                     160                      0.92107891
                     165                       1.0398824
                     170                       1.1236023
                     175                        1.169305
                     180                        1.174553

