        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.313582
                    -175                       1.3397808
                    -170                       1.3142688
                    -165                       1.2366983
                    -160                       1.1070342
                    -155                      0.92557726
                    -150                      0.69302211
                    -145                      0.41056495
                    -140                     0.080084355
                    -135                     -0.29557291
                    -130                     -0.71215913
                    -125                      -1.1633986
                    -120                      -1.6401303
                    -115                      -2.1292371
                    -110                      -2.6125147
                    -105                      -3.0658988
                    -100                      -3.4598488
                     -95                      -3.7619344
                     -90                      -3.9422519
                     -85                      -3.9807055
                     -80                       -3.873059
                     -75                       -3.632391
                     -70                      -3.2848849
                     -65                      -2.8626626
                     -60                       -2.397207
                     -55                      -1.9154132
                     -50                       -1.438266
                     -45                     -0.98117255
                     -40                     -0.55498965
                     -35                     -0.16715216
                     -30                      0.17736121
                     -25                      0.47529266
                     -20                      0.72458228
                     -15                      0.92401209
                     -10                       1.0729712
                      -5                       1.1713052
                       0                       1.2192228
                       5                       1.2171843
                      10                       1.1660776
                      15                       1.0669413
                      20                      0.92113721
                      25                      0.73035472
                      30                      0.49667723
                      35                      0.22268889
                      40                    -0.088365766
                      45                     -0.43235316
                      50                      -0.8039375
                      55                       -1.196175
                      60                      -1.6000284
                      65                      -2.0038604
                      70                      -2.3930423
                      75                      -2.7499268
                      80                      -3.0545325
                      85                      -3.2862739
                      90                      -3.4268114
                      95                       -3.463414
                     100                      -3.3919151
                     105                      -3.2177078
                     110                      -2.9545114
                     115                      -2.6214088
                     120                      -2.2394371
                     125                      -1.8288313
                     130                      -1.4073835
                     135                     -0.98982404
                     140                     -0.58788036
                     145                     -0.21067197
                     150                       0.1347936
                     155                      0.44315222
                     160                      0.71029357
                     165                      0.93306036
                     170                       1.1090264
                     175                       1.2363385
                     180                        1.313582

