        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9927076
                    -175                       2.0041704
                    -170                       1.9569809
                    -165                       1.8507998
                    -160                       1.6861976
                    -155                       1.4646752
                    -150                       1.1887245
                    -145                      0.86194775
                    -140                       0.4892573
                    -135                     0.077182163
                    -130                     -0.36569785
                    -125                     -0.82818863
                    -120                      -1.2958413
                    -115                       -1.750394
                    -110                      -2.1696267
                    -105                      -2.5281426
                    -100                      -2.7996295
                     -95                      -2.9607671
                     -90                      -2.9960129
                     -85                      -2.9014679
                     -80                      -2.6859354
                     -75                      -2.3685662
                     -70                      -1.9743806
                     -65                      -1.5296661
                     -60                      -1.0586984
                     -55                     -0.58212622
                     -50                     -0.11663098
                     -45                      0.32470931
                     -40                      0.73179871
                     -35                       1.0969004
                     -30                       1.4141209
                     -25                        1.679028
                     -20                       1.8883882
                     -15                       2.0400017
                     -10                       2.1326082
                      -5                       2.1658435
                       0                       2.1402314
                       5                       2.0571713
                      10                       1.9190551
                      15                        1.729205
                      20                       1.4919568
                      25                       1.2126851
                      30                      0.89782026
                      35                      0.55483805
                      40                      0.19221044
                      45                     -0.18069839
                      50                     -0.55380446
                      55                     -0.91655423
                      60                      -1.2582529
                      65                      -1.5684583
                      70                      -1.8374121
                      75                      -2.0564732
                      80                      -2.2185107
                      85                      -2.3182267
                      90                       -2.352387
                      95                      -2.3199669
                     100                      -2.2221872
                     105                      -2.0624752
                     110                      -1.8463207
                     115                      -1.5810355
                     120                      -1.2754186
                     125                     -0.93935055
                     130                      -0.5833515
                     135                     -0.21814549
                     140                      0.14573151
                     145                       0.4982539
                     150                      0.83014844
                     155                       1.1330579
                     160                       1.3996376
                     165                       1.6235987
                     170                       1.7997143
                     175                       1.9238011
                     180                       1.9927076

