        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9943399
                    -175                       2.0293365
                    -170                       2.0554693
                    -165                       2.0729231
                    -160                       2.0821312
                    -155                       2.0837564
                    -150                       2.0786659
                    -145                       2.0679009
                    -140                        2.052641
                    -135                        2.034165
                    -130                       2.0138087
                    -125                       1.9929191
                    -120                       1.9728098
                    -115                       1.9547152
                    -110                       1.9397474
                    -105                       1.9288568
                    -100                       1.9227973
                     -95                       1.9220988
                     -90                       1.9270466
                     -85                       1.9376719
                     -80                       1.9537443
                     -75                       1.9747858
                     -70                       2.0000832
                     -65                        2.028713
                     -60                       2.0595735
                     -55                        2.091422
                     -50                       2.1229166
                     -45                       2.1526607
                     -40                       2.1792483
                     -35                       2.2013095
                     -30                       2.2175535
                     -25                       2.2268095
                     -20                       2.2280634
                     -15                         2.22049
                     -10                       2.2034806
                      -5                       2.1766646
                       0                       2.1399253
                       5                       2.0933934
                      10                       2.0374921
                      15                       1.9729108
                      20                       1.9005867
                      25                       1.8216977
                      30                       1.7376409
                      35                       1.6500032
                      40                       1.5605267
                      45                       1.4710675
                      50                       1.3835489
                      55                       1.2999099
                      60                       1.2220507
                      65                       1.1517759
                      70                       1.0907378
                      75                       1.0403826
                      80                       1.0019012
                      85                      0.97618728
                      90                        0.963808
                      95                      0.96497259
                     100                      0.97954073
                     105                       1.0070179
                     110                       1.0465766
                     115                       1.0970876
                     120                       1.1571605
                     125                       1.2251933
                     130                       1.2994271
                     135                       1.3780034
                     140                       1.4590228
                     145                       1.5406013
                     150                       1.6209236
                     155                       1.6982913
                     160                       1.7711656
                     165                        1.838203
                     170                       1.8982843
                     175                       1.9505362
                     180                       1.9943399

