        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1460951
                    -175                       2.2094183
                    -170                       2.1979756
                    -165                        2.111076
                    -160                       1.9477747
                    -155                       1.7067999
                    -150                        1.386459
                    -145                      0.98453372
                    -140                      0.49818417
                    -135                    -0.076092848
                    -130                     -0.74235532
                    -125                      -1.5047465
                    -120                      -2.3662122
                    -115                      -3.3254433
                    -110                      -4.3701083
                    -105                      -5.4630434
                    -100                      -6.5183627
                     -95                      -7.3759417
                     -90                      -7.8196544
                     -85                      -7.6982457
                     -80                      -7.0597251
                     -75                      -6.1050054
                     -70                      -5.0338654
                     -65                      -3.9718051
                     -60                      -2.9797965
                     -55                      -2.0818466
                     -50                      -1.2843284
                     -45                      -0.5861826
                     -40                     0.016284916
                     -35                      0.52730124
                     -30                       0.9507847
                     -25                        1.290072
                     -20                       1.5478914
                     -15                       1.7264324
                     -10                       1.8274433
                      -5                       1.8523252
                       0                       1.8022071
                       5                       1.6780313
                      10                       1.4804519
                      15                       1.2100001
                      20                      0.86694947
                      25                      0.45127995
                      30                    -0.037401609
                      35                     -0.59994958
                      40                      -1.2377495
                      45                      -1.9527124
                      50                      -2.7470731
                      55                      -3.6227358
                      60                      -4.5796327
                      65                      -5.6120067
                      70                      -6.7005649
                      75                      -7.7974762
                      80                      -8.8033535
                      85                      -9.5508624
                      90                      -9.8431646
                      95                      -9.5780689
                     100                      -8.8391048
                     105                      -7.8201602
                     110                      -6.6958846
                     115                      -5.5733485
                     120                      -4.5052631
                     125                      -3.5134841
                     130                      -2.6049865
                     135                      -1.7803548
                     140                      -1.0378396
                     145                     -0.37516662
                     150                      0.20972917
                     155                      0.71846041
                     160                       1.1521603
                     165                       1.5115395
                     170                       1.7969653
                     175                       2.0085346
                     180                       2.1460951

