        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2137347
                    -175                       2.2925403
                    -170                       2.3029924
                    -165                       2.2455378
                    -160                       2.1211427
                    -155                       1.9313427
                    -150                       1.6783338
                    -145                        1.365129
                    -140                      0.99581466
                    -135                      0.57595595
                    -130                      0.11320662
                    -125                     -0.38182316
                    -120                     -0.89443598
                    -115                      -1.4045842
                    -110                      -1.8858977
                    -105                      -2.3058742
                    -100                      -2.6284809
                     -95                       -2.820055
                     -90                      -2.8575914
                     -85                      -2.7358994
                     -80                      -2.4693975
                     -75                      -2.0873446
                     -70                      -1.6255763
                     -65                      -1.1190689
                     -60                     -0.59764487
                     -55                    -0.084681837
                     -50                      0.40238106
                     -45                      0.85084935
                     -40                       1.2515376
                     -35                        1.597753
                     -30                       1.8845507
                     -25                       2.1082226
                     -20                       2.2659666
                     -15                       2.3556792
                     -10                        2.375833
                      -5                       2.3254073
                       0                       2.2038546
                       5                       2.0111933
                      10                       1.7475993
                      15                       1.4140274
                      20                       1.0118534
                      25                      0.54303552
                      30                     0.010226569
                      35                     -0.58303196
                      40                      -1.2319836
                      45                      -1.9301174
                      50                      -2.6683031
                      55                      -3.4334638
                      60                      -4.2066809
                      65                      -4.9608265
                      70                      -5.6583849
                      75                      -6.2512103
                      80                      -6.6851062
                      85                      -6.9113855
                      90                      -6.9026846
                      95                      -6.6638724
                     100                      -6.2295583
                     105                       -5.650397
                     110                      -4.9780258
                     115                      -4.2559857
                     120                      -3.5171759
                     125                      -2.7850479
                     130                       -2.075969
                     135                      -1.4014386
                     140                     -0.76974975
                     145                     -0.18710467
                     150                      0.34168484
                     155                      0.81277861
                     160                       1.2230676
                     165                       1.5700418
                     170                       1.8517209
                     175                       2.0666205
                     180                       2.2137347

