        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9410977
                    -175                       1.9966994
                    -170                       2.0328405
                    -165                       2.0500224
                    -160                       2.0492305
                    -155                       2.0318764
                    -150                       1.9997635
                    -145                       1.9550448
                    -140                       1.9001738
                    -135                       1.8378477
                    -130                       1.7709414
                    -125                       1.7024333
                    -120                       1.6353202
                    -115                       1.5725239
                    -110                        1.516789
                    -105                       1.4705764
                    -100                       1.4359569
                     -95                       1.4145116
                     -90                       1.4072474
                     -85                       1.4145373
                     -80                       1.4360831
                     -75                       1.4709228
                     -70                       1.5174684
                     -65                       1.5735759
                     -60                       1.6366424
                     -55                        1.703722
                     -50                       1.7716501
                     -45                       1.8371707
                     -40                       1.8970562
                     -35                       1.9482178
                     -30                       1.9878029
                     -25                       2.0132767
                     -20                       2.0224911
                     -15                       2.0137382
                     -10                       1.9857924
                      -5                         1.93794
                       0                       1.8699737
                       5                       1.7823758
                      10                       1.6759044
                      15                       1.5520239
                      20                       1.4126681
                      25                       1.2602497
                      30                       1.0976214
                      35                      0.92802649
                      40                      0.75503985
                      45                      0.58249705
                      50                      0.41441197
                      55                      0.25488094
                      60                      0.10797271
                      65                    -0.022395713
                      70                     -0.13259562
                      75                     -0.21943096
                      80                     -0.28028256
                      85                       -0.313241
                      90                     -0.31721217
                      95                     -0.29199502
                     100                     -0.23829981
                     105                      -0.1577176
                     110                    -0.052641459
                     115                     0.073855429
                     120                      0.21817039
                     125                      0.37633567
                     130                      0.54418258
                     135                      0.71749445
                     140                      0.89214123
                     145                       1.0641923
                     150                       1.2300077
                     155                       1.3863084
                     160                       1.5302299
                     165                       1.6593601
                     170                       1.7717653
                     175                       1.8660063
                     180                       1.9410977

