        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1436025
                    -175                       2.1616691
                    -170                       2.1311672
                    -165                       2.0521863
                    -160                       1.9253768
                    -155                       1.7519914
                    -150                       1.5339609
                    -145                       1.2740156
                    -140                      0.97586399
                    -135                      0.64444373
                    -130                      0.28625015
                    -125                    -0.090265141
                    -120                     -0.47427032
                    -115                     -0.85221037
                    -110                      -1.2077405
                    -105                      -1.5222208
                    -100                      -1.7760713
                     -95                      -1.9511075
                     -90                      -2.0335422
                     -85                      -2.0167861
                     -80                      -1.9029641
                     -75                      -1.7024231
                     -70                      -1.4314924
                     -65                      -1.1094459
                     -60                     -0.75572894
                     -55                     -0.38806585
                     -50                    -0.021531963
                     -45                      0.33164541
                     -40                      0.66186482
                     -35                      0.96175428
                     -30                       1.2257517
                     -25                        1.449736
                     -20                       1.6307331
                     -15                       1.7666966
                     -10                       1.8563522
                      -5                       1.8990919
                       0                       1.8949062
                       5                       1.8443803
                      10                       1.7485568
                      15                       1.6090852
                      20                       1.4281612
                      25                       1.2085781
                      30                       0.9537859
                      35                      0.66797599
                      40                      0.35619608
                      45                     0.024495262
                      50                     -0.31990722
                      55                     -0.66845067
                      60                       -1.011103
                      65                      -1.3363463
                      70                      -1.6313831
                      75                      -1.8826811
                      80                      -2.0769404
                      85                      -2.2024531
                      90                      -2.2506509
                      95                      -2.2174585
                     100                      -2.1040372
                     105                      -1.9166331
                     110                      -1.6656028
                     115                      -1.3639379
                     120                      -1.0257226
                     125                     -0.66486216
                     130                     -0.29423215
                     135                     0.074764465
                     140                       0.4323316
                     145                      0.77022344
                     150                       1.0815938
                     155                       1.3608161
                     160                       1.6033114
                     165                       1.8054001
                     170                       1.9641829
                     175                         2.07745
                     180                       2.1436025

