        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3931734
                    -175                       2.3312446
                    -170                       2.2399122
                    -165                        2.120624
                    -160                       1.9755329
                    -155                       1.8074513
                    -150                       1.6198248
                    -145                       1.4166952
                    -140                       1.2026465
                    -135                      0.98273285
                    -130                      0.76238309
                    -125                       0.5472792
                    -120                      0.34320782
                    -115                      0.15588515
                    -110                   -0.0092405227
                    -105                     -0.14720098
                    -100                     -0.25372312
                     -95                     -0.32543189
                     -90                     -0.36002423
                     -85                     -0.35639742
                     -80                     -0.31471541
                     -75                     -0.23641225
                     -70                     -0.12411944
                     -65                     0.018466354
                     -60                       0.1867667
                     -55                      0.37553767
                     -50                      0.57909994
                     -45                      0.79156539
                     -40                       1.0070463
                     -35                        1.219838
                     -30                       1.4245699
                     -25                       1.6163253
                     -20                       1.7907315
                     -15                       1.9440242
                     -10                       2.0730914
                      -5                       2.1755007
                       0                       2.2495292
                       5                       2.2940982
                      10                       2.3089263
                      15                        2.294377
                      20                       2.2515285
                      25                       2.1821549
                      30                       2.0887183
                      35                       1.9743562
                      40                       1.8428605
                      45                       1.6986424
                      50                       1.5466754
                      55                       1.3924075
                      60                       1.2416307
                      65                       1.1003017
                      70                      0.97430669
                      75                      0.86917548
                      80                      0.78976218
                      85                      0.73992078
                      90                      0.72221857
                      95                      0.73772174
                     100                      0.78590902
                     105                      0.86470603
                     110                      0.97065026
                     115                       1.0991526
                     120                       1.2448146
                     125                       1.4017588
                     130                       1.5639358
                     135                       1.7253856
                     140                       1.8804437
                     145                       2.0238933
                     150                       2.1510696
                     155                       2.2579281
                     160                       2.3410853
                     165                       2.3978416
                     170                       2.4261923
                     175                       2.4248329
                     180                       2.3931734

