        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3841512
                    -175                       2.5028093
                    -170                        2.592329
                    -165                       2.6543927
                    -160                       2.6910293
                    -155                       2.7046068
                    -150                       2.6978207
                    -145                        2.673674
                    -140                       2.6354459
                    -135                       2.5866446
                    -130                       2.5309409
                    -125                       2.4720811
                    -120                       2.4137769
                    -115                       2.3595765
                    -110                       2.3127213
                    -105                       2.2759982
                    -100                       2.2515994
                     -95                       2.2410051
                     -90                       2.2449008
                     -85                       2.2631417
                     -80                       2.2947648
                     -75                       2.3380487
                     -70                       2.3906166
                     -65                       2.4495622
                     -60                       2.5115909
                     -55                       2.5731605
                     -50                       2.6306115
                     -45                       2.6802811
                     -40                       2.7185967
                     -35                       2.7421492
                     -30                       2.7477472
                     -25                       2.7324564
                     -20                       2.6936258
                     -15                       2.6289057
                     -10                       2.5362606
                      -5                       2.4139801
                       0                       2.2606912
                       5                       2.0753784
                      10                       1.8573641
                      15                       1.6064799
                      20                       1.3230111
                      25                       1.0078347
                      30                      0.66256291
                      35                      0.28974423
                      40                     -0.10686264
                      45                     -0.52193357
                      50                     -0.94814741
                      55                      -1.3757173
                      60                      -1.7919852
                      65                      -2.1812715
                      70                      -2.5252712
                      75                      -2.8043199
                      80                      -2.9997009
                      85                      -3.0967269
                      90                      -3.0877321
                      95                      -2.9738721
                     100                      -2.7647638
                     105                      -2.4763171
                     110                       -2.127594
                     115                      -1.7378884
                     120                      -1.3247122
                     125                     -0.90280442
                     130                     -0.48392299
                     135                    -0.077092504
                     140                      0.31095899
                     145                      0.67533716
                     150                       1.0125727
                     155                       1.3202936
                     160                       1.5969783
                     165                        1.841778
                     170                       2.0543933
                     175                       2.2349924
                     180                       2.3841512

