        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1207433
                    -175                       2.1828975
                    -170                       2.2299217
                    -165                       2.2621793
                    -160                       2.2803697
                    -155                       2.2855017
                    -150                       2.2788623
                    -145                       2.2619802
                    -140                       2.2365837
                    -135                       2.2045537
                    -130                       2.1678705
                    -125                       2.1285568
                    -120                       2.0886154
                    -115                       2.0499654
                    -110                       2.0143773
                    -105                         1.98341
                    -100                       1.9583532
                     -95                       1.9401765
                     -90                       1.9294909
                     -85                       1.9265246
                     -80                        1.931107
                     -75                        1.942683
                     -70                       1.9603309
                     -65                       1.9828009
                     -60                       2.0085649
                     -55                       2.0358758
                     -50                       2.0628334
                     -45                       2.0874529
                     -40                       2.1077337
                     -35                       2.1217253
                     -30                       2.1275896
                     -25                       2.1236569
                     -20                        2.108476
                     -15                       2.0808575
                     -10                       2.0399108
                      -5                       1.9850745
                       0                       1.9161411
                       5                       1.8332966
                      10                       1.7370451
                      15                        1.628355
                      20                       1.5085625
                      25                       1.3793909
                      30                       1.2429365
                      35                       1.1016442
                      40                      0.95827174
                      45                      0.81583994
                      50                      0.67756784
                      55                      0.54679021
                      60                      0.42685804
                      65                      0.32102312
                      70                      0.23231064
                      75                      0.16338637
                      80                      0.11642759
                      85                      0.09300853
                      90                     0.094015802
                      95                      0.11958001
                     100                      0.16908611
                     105                      0.24119189
                     110                      0.33390317
                     115                      0.44467772
                     120                      0.57055045
                     125                      0.70826828
                     130                      0.85442419
                     135                       1.0055818
                     140                       1.1583853
                     145                       1.3096509
                     150                       1.4564411
                     155                       1.5961198
                     160                       1.7263935
                     165                       1.8453378
                     170                       1.9514141
                     175                       2.0434762
                     180                       2.1207433

