        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9297971
                    -175                       1.9458921
                    -170                       1.9534909
                    -165                       1.9528725
                    -160                       1.9445728
                    -155                       1.9293663
                    -150                       1.9082422
                    -145                        1.882373
                    -140                       1.8530795
                    -135                       1.8217886
                    -130                       1.7899891
                    -125                       1.7591825
                    -120                       1.7308332
                    -115                       1.7063184
                    -110                       1.6868786
                    -105                       1.6735727
                    -100                       1.6672374
                     -95                       1.6684553
                     -90                       1.6775302
                     -85                       1.6944759
                     -80                        1.719007
                     -75                       1.7505561
                     -70                       1.7882881
                     -65                         1.83113
                     -60                       1.8778082
                     -55                       1.9268922
                     -50                       1.9768426
                     -45                       2.0260612
                     -40                       2.0729419
                     -35                       2.1159199
                     -30                       2.1535185
                     -25                       2.1843912
                     -20                       2.2073599
                     -15                        2.221447
                     -10                       2.2259015
                      -5                       2.2202198
                       0                       2.2041596
                       5                        2.177755
                      10                       2.1412654
                      15                       2.0952865
                      20                       2.0406389
                      25                       1.9783829
                      30                       1.9097958
                      35                       1.8363441
                      40                       1.7596489
                      45                       1.6814471
                      50                       1.6035473
                      55                       1.5277823
                      60                       1.4559576
                      65                       1.3897994
                      70                       1.3309023
                      75                       1.2806787
                      80                       1.2403126
                      85                       1.2107194
                      90                        1.192518
                      95                        1.185995
                     100                       1.1911146
                     105                       1.2075076
                     110                        1.234488
                     115                       1.2710791
                     120                       1.3160488
                     125                       1.3679537
                     130                       1.4251897
                     135                       1.4860459
                     140                       1.5487609
                     145                       1.6115777
                     150                       1.6727971
                     155                       1.7308261
                     160                       1.7842224
                     165                       1.8317316
                     170                       1.8723185
                     175                       1.9051914
                     180                       1.9297971

