        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.776523
                    -175                       1.8423823
                    -170                       1.9080214
                    -165                        1.971854
                    -160                       2.0323098
                    -155                        2.087975
                    -150                       2.1376715
                    -145                       2.1805133
                    -140                        2.215936
                    -135                       2.2437013
                    -130                       2.2638779
                    -125                       2.2768009
                    -120                       2.2830175
                    -115                       2.2832208
                    -110                       2.2781805
                    -105                        2.268673
                    -100                        2.255419
                     -95                       2.2390306
                     -90                       2.2199748
                     -85                       2.1985531
                     -80                       2.1749054
                     -75                       2.1490193
                     -70                       2.1207739
                     -65                       2.0899866
                     -60                       2.0564717
                     -55                        2.020102
                     -50                       1.9808683
                     -45                       1.9389292
                     -40                       1.8946455
                     -35                       1.8485937
                     -30                       1.8015541
                     -25                       1.7544731
                     -20                       1.7083992
                     -15                       1.6643997
                     -10                       1.6234659
                      -5                       1.5864192
                       0                       1.5538503
                       5                       1.5260222
                      10                       1.5028362
                      15                       1.4839629
                      20                       1.4687921
                      25                       1.4565404
                      30                       1.4463441
                      35                        1.437351
                      40                       1.4288022
                      45                       1.4200946
                      50                       1.4108182
                      55                       1.4007706
                      60                       1.3899481
                      65                       1.3785191
                      70                       1.3667864
                      75                       1.3551429
                      80                       1.3440277
                      85                       1.3338876
                      90                       1.3251473
                      95                       1.3181966
                     100                       1.3133743
                     105                       1.3109853
                     110                       1.3113137
                     115                        1.314645
                     120                       1.3212886
                     125                       1.3315956
                     130                       1.3459666
                     135                       1.3648441
                     140                       1.3886873
                     145                       1.4179291
                     150                       1.4529172
                     155                       1.4938469
                     160                       1.5406933
                     165                       1.5931555
                     170                       1.6506211
                     175                       1.7121617
                     180                        1.776523

