        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.275814
                    -175                       1.2448998
                    -170                       1.2080075
                    -165                       1.1661107
                    -160                       1.1201253
                    -155                       1.0708982
                    -150                       1.0192216
                    -145                      0.96586575
                    -140                      0.91162144
                    -135                      0.85734254
                    -130                      0.80397765
                    -125                      0.75258347
                    -120                      0.70431492
                    -115                      0.66039077
                    -110                      0.62203695
                    -105                      0.59041337
                    -100                      0.56653241
                     -95                      0.55117879
                     -90                      0.54484113
                     -85                      0.54766682
                     -80                      0.55943449
                     -75                      0.57957046
                     -70                      0.60718811
                     -65                      0.64115303
                     -60                      0.68016634
                     -55                      0.72285592
                     -50                      0.76786523
                     -45                      0.81392994
                     -40                      0.85993453
                     -35                      0.90494347
                     -30                      0.94820491
                     -25                      0.98912858
                     -20                       1.0272429
                     -15                         1.06214
                     -10                       1.0934186
                      -5                       1.1206369
                       0                       1.1432846
                       5                       1.1607239
                      10                       1.1724174
                      15                       1.1777266
                      20                       1.1761272
                      25                       1.1672656
                      30                       1.1510431
                      35                       1.1276885
                      40                        1.097811
                      45                        1.062426
                      50                       1.0229492
                      55                      0.98115722
                      60                      0.93911405
                      65                      0.89906608
                      70                      0.86331084
                      75                      0.83404762
                      80                      0.81322132
                      85                      0.80237372
                      90                        0.802517
                      95                      0.81404836
                     100                      0.83669848
                     105                      0.86955273
                     110                      0.91111182
                     115                      0.95939957
                     120                       1.0121026
                     125                       1.0667267
                     130                       1.1207557
                     135                       1.1717984
                     140                       1.2177158
                     145                       1.2567198
                     150                       1.2874401
                     155                       1.3089585
                     160                       1.3208101
                     165                       1.3229542
                     170                       1.3157193
                     175                       1.2997286
                     180                        1.275814

