        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3289281
                    -175                       2.4394681
                    -170                       2.4700394
                    -165                       2.4216421
                    -160                        2.295444
                    -155                       2.0928222
                    -150                       1.8154266
                    -145                       1.4652957
                    -140                       1.0450687
                    -135                      0.55837064
                    -130                     0.010478344
                    -125                     -0.59056809
                    -120                       -1.232209
                    -115                      -1.8948028
                    -110                      -2.5484004
                    -105                       -3.149901
                    -100                      -3.6433352
                     -95                      -3.9675373
                     -90                      -4.0732588
                     -85                      -3.9430583
                     -80                      -3.5996005
                     -75                      -3.0950488
                     -70                      -2.4907767
                     -65                      -1.8413694
                     -60                      -1.1881667
                     -55                     -0.55962579
                     -50                     0.025668995
                     -45                      0.55583676
                     -40                       1.0232469
                     -35                        1.422859
                     -30                       1.7511806
                     -25                       2.0056441
                     -20                       2.1842488
                     -15                       2.2853614
                     -10                       2.3076071
                      -5                       2.2498066
                       0                       2.1109307
                       5                       1.8901078
                      10                       1.5863373
                      15                       1.1987452
                      20                      0.72620881
                      25                      0.16722503
                      30                     -0.48036536
                      35                      -1.2197665
                      40                      -2.0557724
                      45                      -2.9955284
                      50                      -4.0495839
                      55                      -5.2333092
                      60                      -6.5686299
                      65                      -8.0854675
                      70                      -9.8198348
                      75                      -11.795491
                      80                       -13.93761
                      85                      -15.783695
                      90                      -16.227851
                      95                      -14.864728
                     100                      -12.757358
                     105                      -10.682385
                     110                      -8.8371523
                     115                      -7.2236449
                     120                      -5.8069067
                     125                      -4.5534332
                     130                      -3.4376726
                     135                      -2.4414263
                     140                      -1.5521012
                     145                     -0.76112906
                     150                    -0.062755217
                     155                      0.54684628
                     160                       1.0702094
                     165                       1.5090328
                     170                        1.864506
                     175                       2.1375413
                     180                       2.3289281

