        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3588023
                    -175                       2.4746833
                    -170                         2.51115
                    -165                       2.4692604
                    -160                       2.3502647
                    -155                       2.1556521
                    -150                       1.8872217
                    -145                       1.5472062
                    -140                       1.1384954
                    -135                      0.66502793
                    -130                      0.13245618
                    -125                     -0.45076942
                    -120                       -1.071729
                    -115                      -1.7106674
                    -110                      -2.3381424
                    -105                      -2.9127356
                    -100                      -3.3818299
                     -95                      -3.6890402
                     -90                      -3.7896387
                     -85                      -3.6678966
                     -80                      -3.3442214
                     -75                      -2.8660484
                     -70                      -2.2900965
                     -65                      -1.6678456
                     -60                      -1.0391619
                     -55                     -0.43212246
                     -50                      0.13451409
                     -45                       0.6484856
                     -40                       1.1017505
                     -35                       1.4889021
                     -30                       1.8061485
                     -25                       2.0506894
                     -20                       2.2203495
                     -15                       2.3133705
                     -10                       2.3282928
                      -5                       2.2638868
                       0                       2.1191033
                       5                       1.8930623
                      10                       1.5848234
                      15                       1.1935689
                      20                      0.71827591
                      25                      0.15758402
                      30                     -0.49046644
                      35                      -1.2287989
                      40                       -2.061804
                      45                       -2.996027
                      50                      -4.0410859
                      55                      -5.2108303
                      60                      -6.5245695
                      65                      -8.0074821
                      70                       -9.686642
                      75                      -11.569266
                      80                      -13.557629
                      85                      -15.210116
                      90                      -15.608077
                      95                      -14.422832
                     100                      -12.498273
                     105                      -10.534333
                     110                      -8.7506772
                     115                      -7.1718633
                     120                       -5.775242
                     125                      -4.5335908
                     130                      -3.4246557
                     135                      -2.4320526
                     140                      -1.5442356
                     145                      -0.7532663
                     150                    -0.053781927
                     155                      0.55779353
                     160                       1.0838333
                     165                        1.525934
                     170                       1.8852239
                     175                       2.1625849
                     180                       2.3588023

