        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3886757
                    -175                       2.4597678
                    -170                       2.4363764
                    -165                       2.3172131
                    -160                       2.1008556
                    -155                       1.7854969
                    -150                       1.3686141
                    -145                      0.84652552
                    -140                      0.21379218
                    -135                     -0.53760299
                    -130                      -1.4193905
                    -125                      -2.4485815
                    -120                       -3.649547
                    -115                       -5.056336
                    -110                      -6.7131489
                    -105                      -8.6625074
                    -100                       -10.87372
                     -95                      -12.948389
                     -90                      -13.661249
                     -85                      -12.313428
                     -80                      -10.109923
                     -75                        -7.98532
                     -70                      -6.1518324
                     -65                      -4.5978429
                     -60                       -3.276924
                     -55                      -2.1480687
                     -50                      -1.1808264
                     -45                     -0.35368304
                     -40                      0.34826173
                     -35                      0.93519691
                     -30                       1.4140051
                     -25                       1.7892777
                     -20                       2.0640511
                     -15                       2.2403463
                     -10                       2.3195701
                      -5                       2.3028168
                       0                       2.1910977
                       5                       1.9855309
                      10                       1.6874528
                      15                       1.2985573
                      20                      0.82100531
                      25                      0.25753587
                      30                     -0.38839138
                      35                      -1.1123908
                      40                      -1.9088296
                      45                      -2.7703015
                      50                      -3.6867536
                      55                      -4.6440491
                      60                       -5.621684
                      65                      -6.5894332
                      70                      -7.5031976
                      75                      -8.3018538
                      80                      -8.9097088
                      85                      -9.2508365
                      90                      -9.2754042
                      95                      -8.9828024
                     100                      -8.4213701
                     105                      -7.6650704
                     110                      -6.7875456
                     115                        -5.84826
                     120                      -4.8902797
                     125                       -3.943417
                     130                      -3.0282591
                     135                      -2.1593727
                     140                      -1.3474568
                     145                     -0.60068074
                     150                     0.074511319
                     155                      0.67291921
                     160                       1.1902938
                     165                       1.6231501
                     170                       1.9686364
                     175                       2.2244311
                     180                       2.3886757

