        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3977183
                    -175                       2.4395384
                    -170                       2.4679729
                    -165                       2.4834901
                    -160                       2.4868652
                    -155                       2.4791556
                    -150                       2.4616699
                    -145                       2.4359318
                    -140                       2.4036378
                    -135                         2.36661
                    -130                       2.3267431
                    -125                       2.2859479
                    -120                       2.2460904
                    -115                       2.2089314
                    -110                        2.176065
                    -105                       2.1488623
                    -100                       2.1284201
                     -95                       2.1155193
                     -90                       2.1105947
                     -85                       2.1137196
                     -80                       2.1245967
                     -75                       2.1425799
                     -70                       2.1666943
                     -65                       2.1956762
                     -60                        2.228021
                     -55                        2.262039
                     -50                       2.2959149
                     -45                         2.32777
                     -40                       2.3557229
                     -35                       2.3779483
                     -30                       2.3927322
                     -25                       2.3985212
                     -20                       2.3939678
                     -15                       2.3779688
                     -10                       2.3496992
                      -5                       2.3086399
                       0                          2.2546
                       5                       2.1877001
                      10                        2.108498
                      15                       2.0178546
                      20                       1.9170064
                      25                       1.8075449
                      30                       1.6914004
                      35                       1.5708161
                      40                       1.4483104
                      45                       1.3266265
                      50                       1.2086665
                      55                       1.0974108
                      60                      0.99582277
                      65                       0.9067411
                      70                       0.8327649
                      75                      0.77613761
                      80                      0.73863879
                      85                      0.72149295
                      90                      0.72530819
                      95                      0.75002842
                     100                      0.79495858
                     105                      0.85878991
                     110                      0.93967348
                     115                       1.0353142
                     120                       1.1430795
                     125                       1.2601135
                     130                       1.3834491
                     135                       1.5101109
                     140                       1.6372063
                     145                       1.7620019
                     150                       1.8819853
                     155                        1.994913
                     160                       2.0988468
                     165                        2.192178
                     170                       2.2736443
                     175                       2.3423372
                     180                       2.3977183

