        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3614199
                    -175                       2.4062185
                    -170                       2.3753728
                    -165                       2.2689716
                    -160                       2.0870649
                    -155                       1.8296854
                    -150                       1.4968888
                    -145                       1.0888474
                    -140                      0.60605857
                    -135                     0.049771476
                    -130                     -0.57718923
                    -125                      -1.2689045
                    -120                       -2.013696
                    -115                      -2.7897687
                    -110                      -3.5589672
                    -105                      -4.2602306
                    -100                      -4.8087634
                     -95                      -5.1118198
                     -90                      -5.1054779
                     -85                      -4.7904268
                     -80                      -4.2315254
                     -75                      -3.5216185
                     -70                      -2.7450666
                     -65                      -1.9624005
                     -60                      -1.2113673
                     -55                     -0.51351544
                     -50                      0.11958526
                     -45                      0.68201691
                     -40                       1.1708686
                     -35                       1.5847282
                     -30                       1.9228624
                     -25                       2.1847911
                     -20                       2.3700785
                     -15                       2.4782385
                     -10                       2.5086939
                      -5                       2.4607547
                       0                       2.3335924
                       5                       2.1264139
                      10                       1.8375776
                      15                       1.4655912
                      20                       1.0082361
                      25                      0.46245321
                      30                     -0.17605183
                      35                     -0.91338253
                      40                      -1.7582916
                      45                      -2.7234334
                      50                      -3.8272734
                      55                      -5.0970723
                      60                       -6.573625
                      65                      -8.3186166
                      70                      -10.423874
                      75                      -13.005468
                      80                      -16.038672
                      85                      -18.304219
                      90                      -17.136063
                      95                      -14.162465
                     100                      -11.443547
                     105                      -9.2275722
                     110                      -7.4081368
                     115                      -5.8806174
                     120                      -4.5727065
                     125                      -3.4365094
                     130                      -2.4401781
                     135                      -1.5623183
                     140                     -0.78845719
                     145                     -0.10878878
                     150                      0.48330214
                     155                      0.99223342
                     160                       1.4209099
                     165                        1.771203
                     170                       2.0442897
                     175                       2.2408919
                     180                       2.3614199

