        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5253013
                    -175                       1.5521896
                    -170                       1.5562719
                    -165                       1.5382967
                    -160                       1.4995393
                    -155                       1.4417713
                    -150                       1.3671968
                    -145                       1.2783843
                    -140                       1.1781931
                    -135                       1.0696999
                    -130                      0.95612502
                    -125                      0.84076155
                    -120                      0.72690837
                    -115                      0.61780667
                    -110                      0.51657952
                    -105                      0.42617243
                    -100                      0.34929232
                     -95                      0.28834233
                     -90                      0.24535072
                     -85                      0.22189494
                     -80                      0.21902239
                     -75                      0.23716624
                     -70                      0.27608846
                     -65                      0.33483238
                     -60                      0.41170981
                     -55                      0.50432723
                     -50                      0.60965407
                     -45                      0.72413086
                     -40                      0.84380984
                     -35                      0.96451662
                     -30                       1.0820199
                     -25                       1.1921966
                     -20                       1.2911826
                     -15                        1.375501
                     -10                        1.442166
                      -5                       1.4887598
                       0                       1.5134701
                       5                       1.5152052
                      10                       1.4934462
                      15                       1.4483687
                      20                       1.3807961
                      25                       1.2921708
                      30                       1.1845216
                      35                       1.0604234
                      40                       0.9229501
                      45                      0.77562111
                      50                      0.62233856
                      55                      0.46731335
                      60                      0.31497687
                      65                       0.1698745
                      70                     0.036538145
                      75                    -0.080663671
                      80                     -0.17769602
                      85                     -0.25104165
                      90                     -0.29788968
                      95                     -0.31629169
                     100                     -0.30532821
                     105                     -0.26516871
                     110                     -0.19709603
                     115                     -0.10345155
                     120                     0.012487253
                     125                      0.14668355
                     130                       0.2945527
                     135                      0.45118766
                     140                       0.6115789
                     145                      0.77081464
                     150                      0.92425196
                     155                       1.0676553
                     160                       1.1973017
                     165                       1.3100562
                     170                       1.4034204
                     175                       1.4755574
                     180                       1.5253013

